robot_id,fl_round,training_step,reward,success_rate_rolling10,policy_entropy,status,eval_return,eval_episode_len,eval_success
robot_012,69,68001,1075.586,1.0,0.0827,eval,1075.586,326.3,1.0
robot_012,70,69001,1197.918,1.0,0.0795,eval,1197.918,362.3,1.0
robot_012,71,70001,1084.038,1.0,0.0806,eval,1084.038,332.3,1.0
robot_012,72,71001,1148.921,1.0,0.0793,eval,1148.921,350.3,1.0
robot_012,73,72001,1239.721,1.0,0.0768,eval,1239.721,376.3,1.0
robot_012,74,73001,1035.573,1.0,0.0761,eval,1035.573,316.7,1.0
robot_012,75,74001,1231.195,1.0,0.0744,eval,1231.195,377.0,1.0
robot_012,76,75001,1173.852,1.0,0.0769,eval,1173.852,356.3,1.0
robot_012,77,76001,1125.969,1.0,0.074,eval,1125.969,339.7,1.0
robot_012,78,77001,988.381,1.0,0.0755,eval,988.381,303.0,1.0
robot_012,79,78001,1281.855,1.0,0.0724,eval,1281.855,390.3,1.0
robot_012,80,79001,1174.4,1.0,0.0728,eval,1174.4,353.3,1.0
robot_012,81,80001,1327.11,1.0,0.0772,eval,1327.11,402.0,1.0
robot_012,82,81001,1308.472,1.0,0.0753,eval,1308.472,400.3,1.0
robot_012,83,82001,1299.364,1.0,0.0741,eval,1299.364,394.7,1.0
robot_012,84,83001,1115.302,1.0,0.0743,eval,1115.302,338.3,1.0
robot_012,85,84001,1177.801,1.0,0.0742,eval,1177.801,356.7,1.0
robot_012,86,85001,1149.181,1.0,0.075,eval,1149.181,349.0,1.0
robot_012,87,86001,1361.063,1.0,0.0707,eval,1361.063,411.7,1.0
robot_012,88,87001,1311.84,1.0,0.0704,eval,1311.84,400.0,1.0
robot_012,89,88001,1482.604,1.0,0.0699,eval,1482.604,448.0,1.0
robot_012,90,89001,1435.691,1.0,0.07,eval,1435.691,432.7,1.0
robot_012,91,90001,1211.001,1.0,0.0688,eval,1211.001,375.3,1.0
robot_012,92,91001,1714.304,1.0,0.0682,eval,1714.304,521.7,1.0
robot_012,93,92001,1233.054,1.0,0.0668,eval,1233.054,375.3,1.0
robot_012,94,93001,1371.314,1.0,0.0678,eval,1371.314,422.3,1.0
robot_012,95,94001,1639.684,1.0,0.0679,eval,1639.684,502.0,1.0
robot_012,96,95001,1413.619,1.0,0.0676,eval,1413.619,427.3,1.0
robot_012,97,96001,1876.531,1.0,0.0677,eval,1876.531,567.3,1.0
robot_012,98,97001,1550.651,1.0,0.0678,eval,1550.651,466.7,1.0
robot_012,99,98001,1732.019,1.0,0.0715,eval,1732.019,525.0,1.0
robot_012,100,99001,1808.529,1.0,0.0717,eval,1808.529,547.7,1.0
robot_012,101,100001,1505.247,1.0,0.0721,eval,1505.247,459.7,1.0
robot_012,102,101001,1251.331,1.0,0.07,eval,1251.331,383.0,1.0
robot_012,103,102001,1097.928,1.0,0.0712,eval,1097.928,344.3,1.0
robot_012,104,103001,1074.141,1.0,0.0704,eval,1074.141,332.0,1.0
robot_012,105,104001,1314.911,1.0,0.0665,eval,1314.911,402.3,1.0
robot_012,106,105001,1364.104,1.0,0.0687,eval,1364.104,415.3,1.0
robot_012,107,106001,1447.15,1.0,0.0659,eval,1447.15,443.7,1.0
robot_012,108,107001,1368.289,1.0,0.0684,eval,1368.289,416.0,1.0
robot_012,109,108001,1292.675,1.0,0.0686,eval,1292.675,395.3,1.0
robot_012,110,109001,1178.402,1.0,0.0678,eval,1178.402,365.7,1.0
robot_012,111,110001,1090.403,1.0,0.0669,eval,1090.403,341.0,1.0
robot_012,112,111001,1467.205,1.0,0.0645,eval,1467.205,447.7,1.0
robot_012,113,112001,1156.301,1.0,0.0698,eval,1156.301,354.0,1.0
robot_012,114,113001,2112.151,1.0,0.0711,eval,2112.151,641.3,1.0
robot_012,115,114001,1964.025,1.0,0.07,eval,1964.025,591.7,1.0
robot_012,116,115001,1688.308,1.0,0.0701,eval,1688.308,518.7,1.0
robot_012,117,116001,2177.46,1.0,0.0681,eval,2177.46,652.0,1.0
robot_012,118,117001,2020.141,1.0,0.0678,eval,2020.141,603.3,1.0
robot_012,119,118001,2113.648,1.0,0.0674,eval,2113.648,638.7,1.0
robot_012,120,119001,1717.83,1.0,0.0703,eval,1717.83,516.7,1.0
robot_012,121,120001,1271.726,1.0,0.0673,eval,1271.726,385.7,1.0
robot_012,122,121001,2465.007,1.0,0.0693,eval,2465.007,736.0,1.0
robot_012,123,122001,1794.954,1.0,0.0716,eval,1794.954,540.0,1.0
robot_012,124,123001,1812.338,1.0,0.0721,eval,1812.338,543.0,1.0
robot_012,125,124001,2007.799,1.0,0.0703,eval,2007.799,600.7,1.0
robot_012,126,125001,2553.096,1.0,0.0708,eval,2553.096,760.7,1.0
robot_012,127,126001,2466.509,1.0,0.0708,eval,2466.509,735.0,1.0
robot_012,128,127001,2115.827,1.0,0.0687,eval,2115.827,636.0,1.0
robot_012,129,128001,1777.253,1.0,0.0684,eval,1777.253,531.3,1.0
robot_012,130,129001,1657.895,1.0,0.0705,eval,1657.895,496.3,1.0
robot_012,131,130001,2927.707,1.0,0.0679,eval,2927.707,871.0,1.0
robot_012,132,131001,2615.17,1.0,0.0653,eval,2615.17,780.7,1.0
robot_012,133,132001,2283.256,1.0,0.0631,eval,2283.256,678.3,1.0
robot_012,134,133001,2824.965,1.0,0.0628,eval,2824.965,864.0,1.0
robot_012,135,134001,3099.05,1.0,0.06,eval,3099.05,934.7,1.0
robot_012,136,135001,3238.55,1.0,0.0607,eval,3238.55,1000.0,1.0
robot_012,137,136001,3021.684,1.0,0.0625,eval,3021.684,904.0,1.0
robot_012,138,137001,2619.309,1.0,0.0617,eval,2619.309,778.3,1.0
robot_012,139,138001,1695.477,1.0,0.0622,eval,1695.477,499.7,1.0
robot_012,140,139001,1946.018,1.0,0.0619,eval,1946.018,590.0,1.0
robot_012,141,140001,1782.031,1.0,0.0615,eval,1782.031,530.7,1.0
robot_012,142,141001,1722.702,1.0,0.0625,eval,1722.702,511.7,1.0
robot_012,143,142001,1374.337,1.0,0.0633,eval,1374.337,406.3,1.0
robot_012,144,143001,2246.243,1.0,0.0626,eval,2246.243,679.0,1.0
robot_012,145,144001,2073.586,1.0,0.0601,eval,2073.586,616.0,1.0
robot_012,146,145001,3222.125,1.0,0.062,eval,3222.125,1000.0,1.0
robot_012,147,146001,3096.805,1.0,0.062,eval,3096.805,941.0,1.0
robot_012,148,147001,3267.299,1.0,0.0613,eval,3267.299,994.7,1.0
robot_012,149,148001,3189.093,1.0,0.0602,eval,3189.093,977.7,1.0
robot_012,150,149001,3183.195,1.0,0.0617,eval,3183.195,972.0,1.0
robot_013,1,1,21.026,0.0,0.9997,eval,21.026,26.0,0.0
robot_013,2,1001,69.787,0.0,0.743,eval,69.787,42.7,0.0
robot_013,3,2001,185.584,0.0,0.5637,eval,185.584,85.7,0.0
robot_013,4,3001,199.932,0.0,0.436,eval,199.932,90.3,0.0
robot_013,5,4001,223.187,0.0,0.3349,eval,223.187,98.0,0.0
robot_013,6,5001,222.008,0.0,0.2557,eval,222.008,98.0,0.0
robot_013,7,6001,243.268,0.0,0.1965,eval,243.268,105.0,0.0
robot_013,8,7001,262.713,1.0,0.1547,eval,262.713,109.0,1.0
robot_013,9,8001,274.024,1.0,0.1264,eval,274.024,113.0,1.0
robot_013,10,9001,276.792,1.0,0.106,eval,276.792,114.0,1.0
robot_013,11,10001,285.508,1.0,0.0925,eval,285.508,116.0,1.0
robot_013,12,11001,274.719,1.0,0.0871,eval,274.719,110.0,1.0
robot_013,13,12001,281.194,1.0,0.0856,eval,281.194,111.3,1.0
robot_013,14,13001,276.76,1.0,0.0793,eval,276.76,111.0,1.0
robot_013,15,14001,279.3,1.0,0.0728,eval,279.3,112.7,1.0
robot_013,16,15001,273.156,1.0,0.0766,eval,273.156,111.3,1.0
robot_013,17,16001,297.061,1.0,0.0914,eval,297.061,120.0,1.0
robot_013,18,17001,303.451,1.0,0.0898,eval,303.451,123.3,1.0
robot_013,19,18001,316.297,1.0,0.0887,eval,316.297,126.3,1.0
robot_013,20,19001,328.491,1.0,0.0846,eval,328.491,129.0,1.0
robot_013,21,20001,329.798,1.0,0.099,eval,329.798,129.3,1.0
robot_013,22,21001,348.027,1.0,0.0946,eval,348.027,131.3,1.0
robot_013,23,22001,361.128,1.0,0.0934,eval,361.128,135.0,1.0
robot_013,24,23001,380.84,1.0,0.0918,eval,380.84,141.0,1.0
robot_013,25,24001,369.24,1.0,0.0913,eval,369.24,140.7,1.0
robot_013,26,25001,374.374,1.0,0.0962,eval,374.374,142.0,1.0
robot_013,27,26001,417.325,1.0,0.0892,eval,417.325,151.3,1.0
robot_013,28,27001,454.554,1.0,0.0898,eval,454.554,162.3,1.0
robot_013,29,28001,420.258,1.0,0.0881,eval,420.258,155.3,1.0
robot_013,30,29001,485.746,1.0,0.0823,eval,485.746,170.3,1.0
robot_013,31,30001,402.003,1.0,0.093,eval,402.003,155.3,1.0
robot_013,32,31001,566.571,1.0,0.0862,eval,566.571,186.0,1.0
robot_013,33,32001,584.941,1.0,0.0809,eval,584.941,194.7,1.0
robot_013,34,33001,451.587,1.0,0.08,eval,451.587,162.7,1.0
robot_013,35,34001,561.944,1.0,0.08,eval,561.944,184.7,1.0
robot_013,36,35001,560.016,1.0,0.0817,eval,560.016,182.7,1.0
robot_013,37,36001,553.515,1.0,0.0785,eval,553.515,182.0,1.0
robot_013,38,37001,621.118,1.0,0.0818,eval,621.118,199.0,1.0
robot_013,39,38001,659.132,1.0,0.0778,eval,659.132,209.0,1.0
robot_013,40,39001,673.425,1.0,0.0799,eval,673.425,212.7,1.0
robot_013,41,40001,683.23,1.0,0.0797,eval,683.23,215.7,1.0
robot_013,42,41001,705.14,1.0,0.0804,eval,705.14,226.0,1.0
robot_013,43,42001,820.871,1.0,0.0862,eval,820.871,260.0,1.0
robot_013,44,43001,816.185,1.0,0.0842,eval,816.185,256.7,1.0
robot_013,45,44001,803.938,1.0,0.0848,eval,803.938,254.3,1.0
robot_013,46,45001,796.869,1.0,0.0901,eval,796.869,250.7,1.0
robot_013,47,46001,805.932,1.0,0.0903,eval,805.932,251.7,1.0
robot_013,48,47001,783.29,1.0,0.0962,eval,783.29,245.7,1.0
robot_013,49,48001,696.317,1.0,0.0961,eval,696.317,223.3,1.0
robot_013,50,49001,710.143,1.0,0.0901,eval,710.143,226.3,1.0
robot_013,51,50001,699.484,1.0,0.0869,eval,699.484,223.3,1.0
robot_013,52,51001,727.186,1.0,0.0846,eval,727.186,227.0,1.0
robot_013,53,52001,771.608,1.0,0.0847,eval,771.608,237.3,1.0
robot_013,54,53001,815.332,1.0,0.0825,eval,815.332,249.0,1.0
robot_013,55,54001,818.828,1.0,0.0802,eval,818.828,249.7,1.0
robot_013,56,55001,817.139,1.0,0.0849,eval,817.139,251.7,1.0
robot_013,57,56001,890.216,1.0,0.085,eval,890.216,276.3,1.0
robot_013,58,57001,958.227,1.0,0.0843,eval,958.227,296.3,1.0
robot_013,59,58001,952.403,1.0,0.0818,eval,952.403,296.0,1.0
robot_013,60,59001,982.217,1.0,0.0755,eval,982.217,303.0,1.0
robot_013,61,60001,955.086,1.0,0.0766,eval,955.086,295.7,1.0
robot_013,62,61001,946.195,1.0,0.0801,eval,946.195,291.7,1.0
robot_013,63,62001,963.748,1.0,0.0821,eval,963.748,297.3,1.0
robot_013,64,63001,1015.327,1.0,0.0795,eval,1015.327,312.0,1.0
robot_013,65,64001,984.16,1.0,0.0828,eval,984.16,302.3,1.0
robot_013,66,65001,1076.44,1.0,0.0834,eval,1076.44,326.0,1.0
robot_013,67,66001,1150.737,1.0,0.0856,eval,1150.737,345.0,1.0
robot_013,68,67001,1083.255,1.0,0.086,eval,1083.255,328.3,1.0
robot_013,69,68001,1104.909,1.0,0.0798,eval,1104.909,334.0,1.0
robot_013,70,69001,1220.482,1.0,0.0767,eval,1220.482,371.0,1.0
robot_013,71,70001,1036.26,1.0,0.0747,eval,1036.26,321.3,1.0
robot_013,72,71001,1155.661,1.0,0.0773,eval,1155.661,352.3,1.0
robot_013,73,72001,1228.226,1.0,0.0755,eval,1228.226,373.3,1.0
robot_013,74,73001,1055.646,1.0,0.0766,eval,1055.646,322.0,1.0
robot_013,75,74001,1218.212,1.0,0.0762,eval,1218.212,372.0,1.0
robot_013,76,75001,1146.866,1.0,0.075,eval,1146.866,348.7,1.0
robot_013,77,76001,1151.424,1.0,0.0755,eval,1151.424,346.7,1.0
robot_013,78,77001,991.545,1.0,0.0715,eval,991.545,303.7,1.0
robot_013,79,78001,1308.82,1.0,0.0711,eval,1308.82,396.0,1.0
robot_013,80,79001,1202.432,1.0,0.0715,eval,1202.432,363.0,1.0
robot_013,81,80001,1251.897,1.0,0.0685,eval,1251.897,383.7,1.0
robot_013,82,81001,1293.08,1.0,0.0708,eval,1293.08,396.0,1.0
robot_013,83,82001,1315.893,1.0,0.0706,eval,1315.893,399.7,1.0
robot_013,84,83001,1095.394,1.0,0.0685,eval,1095.394,332.7,1.0
robot_013,85,84001,1182.027,1.0,0.0708,eval,1182.027,357.0,1.0
robot_013,86,85001,1103.431,1.0,0.0686,eval,1103.431,338.0,1.0
robot_013,87,86001,1387.655,1.0,0.0693,eval,1387.655,419.0,1.0
robot_013,88,87001,1218.099,1.0,0.0711,eval,1218.099,370.7,1.0
robot_013,89,88001,1488.517,1.0,0.0672,eval,1488.517,448.7,1.0
robot_013,90,89001,1432.176,1.0,0.0671,eval,1432.176,433.7,1.0
robot_013,91,90001,1291.057,1.0,0.0661,eval,1291.057,396.0,1.0
robot_013,92,91001,1507.036,1.0,0.0619,eval,1507.036,459.7,1.0
robot_013,93,92001,1308.963,1.0,0.0642,eval,1308.963,396.7,1.0
robot_013,94,93001,1852.616,1.0,0.0626,eval,1852.616,566.3,1.0
robot_013,95,94001,1765.237,1.0,0.065,eval,1765.237,537.0,1.0
robot_013,96,95001,1584.647,1.0,0.0666,eval,1584.647,480.3,1.0
robot_013,97,96001,2063.308,1.0,0.0668,eval,2063.308,627.0,1.0
robot_013,98,97001,1303.417,1.0,0.068,eval,1303.417,395.7,1.0
robot_013,99,98001,1877.395,1.0,0.0669,eval,1877.395,571.7,1.0
robot_013,100,99001,1414.759,1.0,0.0639,eval,1414.759,433.0,1.0
robot_013,101,100001,1592.742,1.0,0.0634,eval,1592.742,486.7,1.0
robot_013,102,101001,1259.97,1.0,0.0641,eval,1259.97,387.0,1.0
robot_013,103,102001,1154.308,1.0,0.0626,eval,1154.308,358.0,1.0
robot_013,104,103001,1139.009,1.0,0.0617,eval,1139.009,351.7,1.0
robot_013,105,104001,1282.639,1.0,0.0606,eval,1282.639,394.7,1.0
robot_013,106,105001,1505.789,1.0,0.0634,eval,1505.789,455.7,1.0
robot_013,107,106001,1501.396,1.0,0.0608,eval,1501.396,457.3,1.0
robot_013,108,107001,1222.18,1.0,0.0582,eval,1222.18,376.0,1.0
robot_013,109,108001,1275.804,1.0,0.0577,eval,1275.804,391.0,1.0
robot_013,110,109001,1302.782,1.0,0.0601,eval,1302.782,400.0,1.0
robot_013,111,110001,1085.201,1.0,0.0617,eval,1085.201,334.3,1.0
robot_013,112,111001,1291.386,1.0,0.0592,eval,1291.386,393.3,1.0
robot_013,113,112001,1159.588,1.0,0.0584,eval,1159.588,355.7,1.0
robot_013,114,113001,1750.397,1.0,0.0581,eval,1750.397,532.3,1.0
robot_013,115,114001,1842.222,1.0,0.0558,eval,1842.222,553.3,1.0
robot_013,116,115001,1600.484,1.0,0.0533,eval,1600.484,489.3,1.0
robot_013,117,116001,1841.921,1.0,0.055,eval,1841.921,551.7,1.0
robot_013,118,117001,1612.575,1.0,0.0569,eval,1612.575,480.7,1.0
robot_013,119,118001,2229.929,1.0,0.054,eval,2229.929,666.0,1.0
robot_013,120,119001,1588.275,1.0,0.0554,eval,1588.275,479.3,1.0
robot_013,121,120001,1346.078,1.0,0.0523,eval,1346.078,407.0,1.0
robot_013,122,121001,1843.832,1.0,0.0526,eval,1843.832,551.3,1.0
robot_013,123,122001,2447.518,1.0,0.0516,eval,2447.518,752.0,1.0
robot_013,124,123001,2010.768,1.0,0.0518,eval,2010.768,612.7,1.0
robot_013,125,124001,2650.183,1.0,0.0529,eval,2650.183,793.3,1.0
robot_013,126,125001,2924.651,1.0,0.0516,eval,2924.651,895.7,1.0
robot_013,127,126001,3033.835,1.0,0.0503,eval,3033.835,935.0,1.0
robot_013,128,127001,2280.16,1.0,0.0495,eval,2280.16,683.7,1.0
robot_013,129,128001,1772.725,1.0,0.0496,eval,1772.725,532.0,1.0
robot_013,130,129001,2449.078,1.0,0.0484,eval,2449.078,736.3,1.0
robot_013,131,130001,2502.216,1.0,0.0466,eval,2502.216,746.0,1.0
robot_013,132,131001,2692.636,1.0,0.0459,eval,2692.636,817.3,1.0
robot_013,133,132001,2177.253,1.0,0.0452,eval,2177.253,647.0,1.0
robot_013,134,133001,2379.156,1.0,0.0457,eval,2379.156,707.7,1.0
robot_013,135,134001,3091.574,1.0,0.0448,eval,3091.574,944.7,1.0
robot_013,136,135001,2880.284,1.0,0.0428,eval,2880.284,873.3,1.0
robot_013,137,136001,2382.986,1.0,0.0438,eval,2382.986,709.0,1.0
robot_013,138,137001,3268.305,1.0,0.044,eval,3268.305,1000.0,1.0
robot_013,139,138001,2212.124,1.0,0.0437,eval,2212.124,655.0,1.0
robot_013,140,139001,1447.315,1.0,0.0431,eval,1447.315,432.3,1.0
robot_013,141,140001,3074.479,1.0,0.042,eval,3074.479,937.3,1.0
robot_013,142,141001,2054.542,1.0,0.0417,eval,2054.542,626.3,1.0
robot_013,143,142001,2150.864,1.0,0.042,eval,2150.864,643.0,1.0
robot_013,144,143001,1734.881,1.0,0.0425,eval,1734.881,512.3,1.0
robot_013,145,144001,2071.787,1.0,0.0408,eval,2071.787,630.0,1.0
robot_013,146,145001,2689.19,1.0,0.0422,eval,2689.19,802.3,1.0
robot_013,147,146001,3254.042,1.0,0.0424,eval,3254.042,1000.0,1.0
robot_013,148,147001,3244.668,1.0,0.0416,eval,3244.668,1000.0,1.0
robot_013,149,148001,2822.959,1.0,0.0432,eval,2822.959,867.0,1.0
robot_013,150,149001,3088.962,1.0,0.0423,eval,3088.962,937.0,1.0
robot_014,1,1,21.08,0.0,0.9997,eval,21.08,26.0,0.0
robot_014,2,1001,69.752,0.0,0.7428,eval,69.752,42.7,0.0
robot_014,3,2001,187.874,0.0,0.5629,eval,187.874,86.3,0.0
robot_014,4,3001,201.082,0.0,0.4369,eval,201.082,90.7,0.0
robot_014,5,4001,224.013,0.0,0.3388,eval,224.013,98.3,0.0
robot_014,6,5001,222.791,0.0,0.2595,eval,222.791,98.3,0.0
robot_014,7,6001,244.095,0.0,0.2006,eval,244.095,105.3,0.0
robot_014,8,7001,262.432,1.0,0.1581,eval,262.432,109.0,1.0
robot_014,9,8001,274.863,1.0,0.1302,eval,274.863,113.3,1.0
robot_014,10,9001,277.553,1.0,0.1105,eval,277.553,114.3,1.0
robot_014,11,10001,286.355,1.0,0.0934,eval,286.355,116.3,1.0
robot_014,12,11001,275.708,1.0,0.0859,eval,275.708,110.3,1.0
robot_014,13,12001,282.021,1.0,0.0818,eval,282.021,111.7,1.0
robot_014,14,13001,277.578,1.0,0.0831,eval,277.578,111.3,1.0
robot_014,15,14001,280.971,1.0,0.0881,eval,280.971,113.3,1.0
robot_014,16,15001,274.615,1.0,0.0924,eval,274.615,112.0,1.0
robot_014,17,16001,297.961,1.0,0.0957,eval,297.961,120.3,1.0
robot_014,18,17001,304.277,1.0,0.0921,eval,304.277,123.7,1.0
robot_014,19,18001,317.156,1.0,0.0982,eval,317.156,126.7,1.0
robot_014,20,19001,329.558,1.0,0.102,eval,329.558,129.3,1.0
robot_014,21,20001,330.662,1.0,0.1106,eval,330.662,129.7,1.0
robot_014,22,21001,347.705,1.0,0.1235,eval,347.705,131.3,1.0
robot_014,23,22001,362.044,1.0,0.1274,eval,362.044,135.3,1.0
robot_014,24,23001,383.244,1.0,0.132,eval,383.244,141.7,1.0
robot_014,25,24001,370.488,1.0,0.125,eval,370.488,141.0,1.0
robot_014,26,25001,374.7,1.0,0.1168,eval,374.7,142.0,1.0
robot_014,27,26001,421.169,1.0,0.1064,eval,421.169,152.3,1.0
robot_014,28,27001,454.339,1.0,0.1033,eval,454.339,162.3,1.0
robot_014,29,28001,421.147,1.0,0.1065,eval,421.147,155.7,1.0
robot_014,30,29001,486.052,1.0,0.1004,eval,486.052,170.7,1.0
robot_014,31,30001,402.235,1.0,0.1047,eval,402.235,155.7,1.0
robot_014,32,31001,567.936,1.0,0.1081,eval,567.936,186.3,1.0
robot_014,33,32001,577.994,1.0,0.1197,eval,577.994,193.0,1.0
robot_014,34,33001,451.442,1.0,0.115,eval,451.442,162.7,1.0
robot_014,35,34001,560.062,1.0,0.11,eval,560.062,183.7,1.0
robot_014,36,35001,559.406,1.0,0.1074,eval,559.406,182.7,1.0
robot_014,37,36001,554.578,1.0,0.1128,eval,554.578,182.3,1.0
robot_014,38,37001,619.257,1.0,0.1116,eval,619.257,198.7,1.0
robot_014,39,38001,659.865,1.0,0.1082,eval,659.865,209.3,1.0
robot_014,40,39001,678.907,1.0,0.109,eval,678.907,214.0,1.0
robot_014,41,40001,687.675,1.0,0.1099,eval,687.675,217.0,1.0
robot_014,42,41001,709.881,1.0,0.1057,eval,709.881,227.3,1.0
robot_014,43,42001,827.443,1.0,0.1063,eval,827.443,261.7,1.0
robot_014,44,43001,819.703,1.0,0.1113,eval,819.703,258.3,1.0
robot_014,45,44001,807.713,1.0,0.1111,eval,807.713,254.0,1.0
robot_014,46,45001,788.205,1.0,0.1089,eval,788.205,247.3,1.0
robot_014,47,46001,811.307,1.0,0.108,eval,811.307,253.0,1.0
robot_014,48,47001,784.755,1.0,0.1078,eval,784.755,246.3,1.0
robot_014,49,48001,701.281,1.0,0.104,eval,701.281,224.7,1.0
robot_014,50,49001,710.837,1.0,0.1023,eval,710.837,226.3,1.0
robot_014,51,50001,699.884,1.0,0.1004,eval,699.884,223.7,1.0
robot_014,52,51001,725.962,1.0,0.0989,eval,725.962,226.7,1.0
robot_014,53,52001,767.056,1.0,0.101,eval,767.056,236.3,1.0
robot_014,54,53001,818.84,1.0,0.0978,eval,818.84,250.0,1.0
robot_014,55,54001,823.4,1.0,0.097,eval,823.4,251.3,1.0
robot_014,56,55001,814.332,1.0,0.0968,eval,814.332,251.0,1.0
robot_014,57,56001,884.321,1.0,0.0914,eval,884.321,275.0,1.0
robot_014,58,57001,963.023,1.0,0.089,eval,963.023,297.7,1.0
robot_014,59,58001,949.095,1.0,0.0883,eval,949.095,295.3,1.0
robot_014,60,59001,991.57,1.0,0.0927,eval,991.57,306.0,1.0
robot_014,61,60001,954.075,1.0,0.087,eval,954.075,295.0,1.0
robot_014,62,61001,951.36,1.0,0.0864,eval,951.36,293.3,1.0
robot_014,63,62001,962.966,1.0,0.0849,eval,962.966,297.0,1.0
robot_014,64,63001,993.734,1.0,0.0877,eval,993.734,306.7,1.0
robot_014,65,64001,980.938,1.0,0.0823,eval,980.938,301.3,1.0
robot_014,66,65001,1048.644,1.0,0.0835,eval,1048.644,319.0,1.0
robot_014,67,66001,1153.918,1.0,0.0803,eval,1153.918,345.7,1.0
robot_014,68,67001,1041.121,1.0,0.0796,eval,1041.121,316.7,1.0
robot_014,69,68001,1099.013,1.0,0.0799,eval,1099.013,332.0,1.0
robot_014,70,69001,1180.598,1.0,0.0784,eval,1180.598,358.7,1.0
robot_014,71,70001,1058.329,1.0,0.0758,eval,1058.329,326.7,1.0
robot_014,72,71001,1150.693,1.0,0.076,eval,1150.693,349.3,1.0
robot_014,73,72001,1188.073,1.0,0.0745,eval,1188.073,361.7,1.0
robot_014,74,73001,1051.021,1.0,0.0766,eval,1051.021,321.0,1.0
robot_014,75,74001,1211.102,1.0,0.0741,eval,1211.102,370.7,1.0
robot_014,76,75001,1168.76,1.0,0.0776,eval,1168.76,356.7,1.0
robot_014,77,76001,1151.666,1.0,0.0771,eval,1151.666,346.3,1.0
robot_014,78,77001,991.143,1.0,0.0757,eval,991.143,304.0,1.0
robot_014,79,78001,1289.9,1.0,0.0746,eval,1289.9,391.0,1.0
robot_014,80,79001,1197.773,1.0,0.0727,eval,1197.773,361.0,1.0
robot_014,81,80001,1257.965,1.0,0.0746,eval,1257.965,385.7,1.0
robot_014,82,81001,1294.908,1.0,0.0735,eval,1294.908,397.0,1.0
robot_014,83,82001,1249.862,1.0,0.0746,eval,1249.862,382.3,1.0
robot_014,84,83001,1075.053,1.0,0.0705,eval,1075.053,327.7,1.0
robot_014,85,84001,1132.748,1.0,0.0707,eval,1132.748,342.3,1.0
robot_014,86,85001,1122.008,1.0,0.0723,eval,1122.008,342.3,1.0
robot_014,87,86001,1357.849,1.0,0.0693,eval,1357.849,409.3,1.0
robot_014,88,87001,1218.776,1.0,0.0704,eval,1218.776,370.3,1.0
robot_014,89,88001,1490.434,1.0,0.0716,eval,1490.434,449.3,1.0
robot_014,90,89001,1425.382,1.0,0.0716,eval,1425.382,430.7,1.0
robot_014,91,90001,1225.305,1.0,0.0697,eval,1225.305,379.3,1.0
robot_014,92,91001,1631.994,1.0,0.0691,eval,1631.994,493.3,1.0
robot_014,93,92001,1265.718,1.0,0.067,eval,1265.718,384.3,1.0
robot_014,94,93001,1957.566,1.0,0.0699,eval,1957.566,599.7,1.0
robot_014,95,94001,1610.072,1.0,0.0688,eval,1610.072,491.7,1.0
robot_014,96,95001,1678.28,1.0,0.0676,eval,1678.28,510.7,1.0
robot_014,97,96001,2026.9,1.0,0.0664,eval,2026.9,615.7,1.0
robot_014,98,97001,1431.451,1.0,0.0658,eval,1431.451,436.0,1.0
robot_014,99,98001,1780.168,1.0,0.0662,eval,1780.168,541.3,1.0
robot_014,100,99001,1629.763,1.0,0.0653,eval,1629.763,496.3,1.0
robot_014,101,100001,1934.26,1.0,0.0645,eval,1934.26,590.0,1.0
robot_014,102,101001,1249.996,1.0,0.064,eval,1249.996,385.0,1.0
robot_014,103,102001,1153.628,1.0,0.0634,eval,1153.628,357.7,1.0
robot_014,104,103001,1078.063,1.0,0.0642,eval,1078.063,331.7,1.0
robot_014,105,104001,1234.415,1.0,0.0629,eval,1234.415,378.7,1.0
robot_014,106,105001,1329.201,1.0,0.0624,eval,1329.201,405.3,1.0
robot_014,107,106001,1405.591,1.0,0.0618,eval,1405.591,428.3,1.0
robot_014,108,107001,1216.029,1.0,0.0604,eval,1216.029,374.0,1.0
robot_014,109,108001,1386.223,1.0,0.0594,eval,1386.223,421.3,1.0
robot_014,110,109001,1289.51,1.0,0.0596,eval,1289.51,396.3,1.0
robot_014,111,110001,1072.011,1.0,0.0577,eval,1072.011,336.0,1.0
robot_014,112,111001,1518.226,1.0,0.0578,eval,1518.226,462.3,1.0
robot_014,113,112001,1154.567,1.0,0.0565,eval,1154.567,354.3,1.0
robot_014,114,113001,1595.939,1.0,0.0562,eval,1595.939,482.7,1.0
robot_014,115,114001,2134.145,1.0,0.0546,eval,2134.145,645.3,1.0
robot_014,116,115001,1960.853,1.0,0.054,eval,1960.853,590.0,1.0
robot_014,117,116001,1775.15,1.0,0.0553,eval,1775.15,530.0,1.0
robot_014,118,117001,1797.329,1.0,0.0543,eval,1797.329,535.0,1.0
robot_014,119,118001,1639.308,1.0,0.052,eval,1639.308,492.3,1.0
robot_014,120,119001,2106.463,1.0,0.0509,eval,2106.463,630.3,1.0
robot_014,121,120001,1445.761,1.0,0.0504,eval,1445.761,436.0,1.0
robot_014,122,121001,1544.829,1.0,0.0489,eval,1544.829,478.0,1.0
robot_014,123,122001,1885.731,1.0,0.0493,eval,1885.731,570.3,1.0
robot_014,124,123001,1475.814,1.0,0.0502,eval,1475.814,443.3,1.0
