robot_id,fl_round,training_step,reward,success_rate_rolling10,policy_entropy,status,eval_return,eval_episode_len,eval_success
robot_012,77,76001,996.886,1.0,0.0637,eval,996.886,311.7,1.0
robot_012,78,77001,939.06,1.0,0.0636,eval,939.06,291.3,1.0
robot_012,79,78001,950.977,1.0,0.063,eval,950.977,296.3,1.0
robot_012,80,79001,1047.554,1.0,0.0638,eval,1047.554,327.7,1.0
robot_012,81,80001,1059.997,1.0,0.0624,eval,1059.997,331.3,1.0
robot_012,82,81001,1223.803,1.0,0.062,eval,1223.803,381.0,1.0
robot_012,83,82001,1137.029,1.0,0.0603,eval,1137.029,353.0,1.0
robot_012,84,83001,1197.521,1.0,0.0614,eval,1197.521,366.0,1.0
robot_012,85,84001,1222.083,1.0,0.0617,eval,1222.083,377.0,1.0
robot_012,86,85001,1221.745,1.0,0.0596,eval,1221.745,376.3,1.0
robot_012,87,86001,1142.872,1.0,0.061,eval,1142.872,355.7,1.0
robot_012,88,87001,1018.011,1.0,0.0597,eval,1018.011,320.7,1.0
robot_012,89,88001,1081.024,1.0,0.0584,eval,1081.024,337.3,1.0
robot_012,90,89001,1002.064,1.0,0.0598,eval,1002.064,317.0,1.0
robot_012,91,90001,1076.251,1.0,0.0602,eval,1076.251,337.3,1.0
robot_012,92,91001,999.765,1.0,0.0604,eval,999.765,316.3,1.0
robot_012,93,92001,1096.045,1.0,0.0629,eval,1096.045,342.7,1.0
robot_012,94,93001,1039.355,1.0,0.0613,eval,1039.355,327.7,1.0
robot_012,95,94001,1073.243,1.0,0.0603,eval,1073.243,336.7,1.0
robot_012,96,95001,1110.139,1.0,0.0599,eval,1110.139,346.7,1.0
robot_012,97,96001,1286.809,1.0,0.0618,eval,1286.809,391.7,1.0
robot_012,98,97001,1072.052,1.0,0.0616,eval,1072.052,334.3,1.0
robot_012,99,98001,1087.824,1.0,0.0621,eval,1087.824,338.3,1.0
robot_012,100,99001,1249.548,1.0,0.0598,eval,1249.548,382.0,1.0
robot_012,101,100001,1136.785,1.0,0.06,eval,1136.785,354.7,1.0
robot_012,102,101001,1133.426,1.0,0.0596,eval,1133.426,349.3,1.0
robot_012,103,102001,1116.792,1.0,0.0593,eval,1116.792,346.7,1.0
robot_012,104,103001,1305.987,1.0,0.0579,eval,1305.987,395.0,1.0
robot_012,105,104001,1323.975,1.0,0.0588,eval,1323.975,401.0,1.0
robot_012,106,105001,1621.854,1.0,0.0577,eval,1621.854,484.3,1.0
robot_012,107,106001,1616.01,1.0,0.0572,eval,1616.01,495.3,1.0
robot_012,108,107001,1668.53,1.0,0.0563,eval,1668.53,509.3,1.0
robot_012,109,108001,1868.614,1.0,0.0553,eval,1868.614,565.3,1.0
robot_012,110,109001,1491.824,1.0,0.0551,eval,1491.824,454.7,1.0
robot_012,111,110001,1588.131,1.0,0.0543,eval,1588.131,480.0,1.0
robot_012,112,111001,1882.668,1.0,0.0537,eval,1882.668,572.3,1.0
robot_012,113,112001,2700.716,1.0,0.0513,eval,2700.716,817.7,1.0
robot_012,114,113001,2388.274,1.0,0.0519,eval,2388.274,721.0,1.0
robot_012,115,114001,2110.738,1.0,0.0513,eval,2110.738,637.0,1.0
robot_012,116,115001,2675.275,1.0,0.0519,eval,2675.275,815.7,1.0
robot_012,117,116001,1997.697,1.0,0.0505,eval,1997.697,601.3,1.0
robot_012,118,117001,2443.91,1.0,0.0507,eval,2443.91,736.3,1.0
robot_012,119,118001,2181.225,1.0,0.0488,eval,2181.225,652.7,1.0
robot_012,120,119001,1920.252,1.0,0.0496,eval,1920.252,574.3,1.0
robot_012,121,120001,2502.564,1.0,0.049,eval,2502.564,749.3,1.0
robot_012,122,121001,3282.447,1.0,0.0473,eval,3282.447,1000.0,1.0
robot_012,123,122001,2365.298,1.0,0.0473,eval,2365.298,711.7,1.0
robot_012,124,123001,2043.632,1.0,0.0462,eval,2043.632,612.0,1.0
robot_012,125,124001,2631.799,1.0,0.0456,eval,2631.799,790.3,1.0
robot_012,126,125001,3200.89,1.0,0.0441,eval,3200.89,1000.0,1.0
robot_012,127,126001,2070.526,1.0,0.0429,eval,2070.526,656.7,1.0
robot_012,128,127001,2763.755,1.0,0.0424,eval,2763.755,851.3,1.0
robot_012,129,128001,3182.361,1.0,0.0417,eval,3182.361,1000.0,1.0
robot_012,130,129001,2907.518,1.0,0.0411,eval,2907.518,905.7,1.0
robot_012,131,130001,2621.708,1.0,0.0401,eval,2621.708,830.3,1.0
robot_012,132,131001,3189.359,1.0,0.0399,eval,3189.359,992.7,1.0
robot_012,133,132001,2892.973,1.0,0.0394,eval,2892.973,892.3,1.0
robot_012,134,133001,2852.438,1.0,0.0388,eval,2852.438,896.3,1.0
robot_012,135,134001,3155.212,1.0,0.0367,eval,3155.212,1000.0,1.0
robot_012,136,135001,3122.987,1.0,0.0361,eval,3122.987,1000.0,1.0
robot_012,137,136001,2965.262,1.0,0.0351,eval,2965.262,919.0,1.0
robot_012,138,137001,3145.716,1.0,0.0339,eval,3145.716,1000.0,1.0
robot_012,139,138001,3111.307,1.0,0.0338,eval,3111.307,988.7,1.0
robot_012,140,139001,2893.765,1.0,0.0338,eval,2893.765,886.3,1.0
robot_012,141,140001,3214.841,1.0,0.0344,eval,3214.841,1000.0,1.0
robot_012,142,141001,2723.373,1.0,0.0342,eval,2723.373,853.0,1.0
robot_012,143,142001,3013.13,1.0,0.0344,eval,3013.13,944.7,1.0
robot_012,144,143001,3181.123,1.0,0.0336,eval,3181.123,1000.0,1.0
robot_012,145,144001,3172.119,1.0,0.0326,eval,3172.119,1000.0,1.0
robot_012,146,145001,3067.074,1.0,0.0331,eval,3067.074,947.0,1.0
robot_012,147,146001,2644.639,1.0,0.0341,eval,2644.639,831.7,1.0
robot_012,148,147001,2178.581,1.0,0.0331,eval,2178.581,678.3,1.0
robot_012,149,148001,2627.08,1.0,0.0328,eval,2627.08,829.0,1.0
robot_012,150,149001,1890.65,1.0,0.0322,eval,1890.65,585.7,1.0
robot_013,1,1,20.976,0.0,0.9997,eval,20.976,26.0,0.0
robot_013,2,1001,69.265,0.0,0.7433,eval,69.265,42.3,0.0
robot_013,3,2001,193.061,0.0,0.5634,eval,193.061,88.7,0.0
robot_013,4,3001,197.494,0.0,0.4358,eval,197.494,90.7,0.0
robot_013,5,4001,207.136,0.0,0.3358,eval,207.136,93.0,0.0
robot_013,6,5001,220.791,0.0,0.2587,eval,220.791,100.0,0.0
robot_013,7,6001,222.503,0.0,0.2031,eval,222.503,100.7,0.0
robot_013,8,7001,254.812,1.0,0.1597,eval,254.812,107.0,1.0
robot_013,9,8001,269.813,1.0,0.1268,eval,269.813,111.3,1.0
robot_013,10,9001,284.721,1.0,0.1095,eval,284.721,116.0,1.0
robot_013,11,10001,287.889,1.0,0.0944,eval,287.889,118.0,1.0
robot_013,12,11001,284.23,1.0,0.0879,eval,284.23,115.0,1.0
robot_013,13,12001,265.35,1.0,0.0751,eval,265.35,109.0,1.0
robot_013,14,13001,286.131,1.0,0.0732,eval,286.131,113.7,1.0
robot_013,15,14001,296.983,1.0,0.0763,eval,296.983,118.3,1.0
robot_013,16,15001,299.202,1.0,0.0808,eval,299.202,118.7,1.0
robot_013,17,16001,290.083,1.0,0.0885,eval,290.083,115.3,1.0
robot_013,18,17001,307.377,1.0,0.0813,eval,307.377,120.7,1.0
robot_013,19,18001,318.965,1.0,0.0865,eval,318.965,124.0,1.0
robot_013,20,19001,312.102,1.0,0.0739,eval,312.102,124.0,1.0
robot_013,21,20001,326.63,1.0,0.0807,eval,326.63,128.0,1.0
robot_013,22,21001,318.456,1.0,0.0849,eval,318.456,130.0,1.0
robot_013,23,22001,325.268,1.0,0.0837,eval,325.268,135.0,1.0
robot_013,24,23001,317.17,1.0,0.0821,eval,317.17,134.3,1.0
robot_013,25,24001,321.437,1.0,0.0881,eval,321.437,134.0,1.0
robot_013,26,25001,362.396,1.0,0.0917,eval,362.396,144.3,1.0
robot_013,27,26001,356.843,1.0,0.0984,eval,356.843,144.0,1.0
robot_013,28,27001,369.817,1.0,0.1021,eval,369.817,145.0,1.0
robot_013,29,28001,369.99,1.0,0.0989,eval,369.99,142.7,1.0
robot_013,30,29001,391.993,1.0,0.097,eval,391.993,149.0,1.0
robot_013,31,30001,413.029,1.0,0.0957,eval,413.029,153.3,1.0
robot_013,32,31001,407.248,1.0,0.0957,eval,407.248,152.3,1.0
robot_013,33,32001,399.539,1.0,0.0945,eval,399.539,151.0,1.0
robot_013,34,33001,429.183,1.0,0.0911,eval,429.183,157.3,1.0
robot_013,35,34001,392.5,1.0,0.0905,eval,392.5,150.0,1.0
robot_013,36,35001,387.671,1.0,0.0964,eval,387.671,150.3,1.0
robot_013,37,36001,392.139,1.0,0.0982,eval,392.139,153.7,1.0
robot_013,38,37001,466.418,1.0,0.0968,eval,466.418,169.7,1.0
robot_013,39,38001,444.485,1.0,0.0947,eval,444.485,165.0,1.0
robot_013,40,39001,474.37,1.0,0.092,eval,474.37,171.0,1.0
robot_013,41,40001,548.788,1.0,0.0875,eval,548.788,192.3,1.0
robot_013,42,41001,568.076,1.0,0.0845,eval,568.076,197.7,1.0
robot_013,43,42001,617.776,1.0,0.0858,eval,617.776,213.0,1.0
robot_013,44,43001,613.678,1.0,0.0852,eval,613.678,209.7,1.0
robot_013,45,44001,655.055,1.0,0.0798,eval,655.055,219.3,1.0
robot_013,46,45001,684.157,1.0,0.0812,eval,684.157,224.3,1.0
robot_013,47,46001,657.688,1.0,0.0789,eval,657.688,212.7,1.0
robot_013,48,47001,696.073,1.0,0.0815,eval,696.073,225.0,1.0
robot_013,49,48001,701.499,1.0,0.0829,eval,701.499,227.0,1.0
robot_013,50,49001,695.498,1.0,0.0848,eval,695.498,223.7,1.0
robot_013,51,50001,681.381,1.0,0.0842,eval,681.381,219.3,1.0
robot_013,52,51001,670.082,1.0,0.0899,eval,670.082,215.0,1.0
robot_013,53,52001,677.546,1.0,0.0884,eval,677.546,217.3,1.0
robot_013,54,53001,672.324,1.0,0.0888,eval,672.324,217.0,1.0
robot_013,55,54001,665.867,1.0,0.0919,eval,665.867,215.7,1.0
robot_013,56,55001,689.903,1.0,0.0972,eval,689.903,220.7,1.0
robot_013,57,56001,734.479,1.0,0.0917,eval,734.479,232.0,1.0
robot_013,58,57001,764.162,1.0,0.0942,eval,764.162,240.7,1.0
robot_013,59,58001,842.426,1.0,0.0922,eval,842.426,263.7,1.0
robot_013,60,59001,875.452,1.0,0.0904,eval,875.452,276.3,1.0
robot_013,61,60001,871.265,1.0,0.0879,eval,871.265,276.7,1.0
robot_013,62,61001,903.776,1.0,0.088,eval,903.776,286.3,1.0
robot_013,63,62001,921.861,1.0,0.086,eval,921.861,289.3,1.0
robot_013,64,63001,889.533,1.0,0.0887,eval,889.533,280.0,1.0
robot_013,65,64001,920.234,1.0,0.0898,eval,920.234,288.3,1.0
robot_013,66,65001,947.32,1.0,0.0902,eval,947.32,294.3,1.0
robot_013,67,66001,914.749,1.0,0.0914,eval,914.749,286.0,1.0
robot_013,68,67001,923.327,1.0,0.0892,eval,923.327,287.0,1.0
robot_013,69,68001,950.15,1.0,0.0895,eval,950.15,296.0,1.0
robot_013,70,69001,938.875,1.0,0.0884,eval,938.875,292.0,1.0
robot_013,71,70001,941.647,1.0,0.0883,eval,941.647,293.3,1.0
robot_013,72,71001,933.777,1.0,0.0894,eval,933.777,290.0,1.0
robot_013,73,72001,897.145,1.0,0.0908,eval,897.145,280.0,1.0
robot_013,74,73001,920.731,1.0,0.0886,eval,920.731,286.7,1.0
robot_013,75,74001,936.502,1.0,0.0862,eval,936.502,291.7,1.0
robot_013,76,75001,932.289,1.0,0.0882,eval,932.289,290.3,1.0
robot_013,77,76001,995.856,1.0,0.0883,eval,995.856,310.7,1.0
robot_013,78,77001,934.16,1.0,0.0878,eval,934.16,289.7,1.0
robot_013,79,78001,955.121,1.0,0.0863,eval,955.121,297.3,1.0
robot_013,80,79001,1031.341,1.0,0.0858,eval,1031.341,323.7,1.0
robot_013,81,80001,1110.194,1.0,0.0892,eval,1110.194,345.0,1.0
robot_013,82,81001,1178.889,1.0,0.0878,eval,1178.889,367.7,1.0
robot_013,83,82001,1114.344,1.0,0.0869,eval,1114.344,347.0,1.0
robot_013,84,83001,1148.006,1.0,0.0855,eval,1148.006,354.0,1.0
robot_013,85,84001,1212.499,1.0,0.0863,eval,1212.499,374.7,1.0
robot_013,86,85001,1296.331,1.0,0.0859,eval,1296.331,396.3,1.0
robot_013,87,86001,1264.057,1.0,0.0876,eval,1264.057,386.7,1.0
robot_013,88,87001,1073.064,1.0,0.0841,eval,1073.064,335.3,1.0
robot_013,89,88001,1110.247,1.0,0.0845,eval,1110.247,344.3,1.0
robot_013,90,89001,1010.423,1.0,0.0866,eval,1010.423,319.3,1.0
robot_013,91,90001,1140.318,1.0,0.0832,eval,1140.318,353.7,1.0
robot_013,92,91001,987.926,1.0,0.0841,eval,987.926,309.3,1.0
robot_013,93,92001,1052.427,1.0,0.0827,eval,1052.427,330.0,1.0
robot_013,94,93001,1042.617,1.0,0.0789,eval,1042.617,327.7,1.0
robot_013,95,94001,1034.826,1.0,0.0777,eval,1034.826,326.0,1.0
robot_013,96,95001,1186.157,1.0,0.0758,eval,1186.157,366.7,1.0
robot_013,97,96001,1244.573,1.0,0.076,eval,1244.573,380.7,1.0
robot_013,98,97001,1105.137,1.0,0.0787,eval,1105.137,343.0,1.0
robot_013,99,98001,1107.892,1.0,0.0753,eval,1107.892,343.7,1.0
robot_013,100,99001,1237.255,1.0,0.0729,eval,1237.255,377.7,1.0
robot_013,101,100001,1202.889,1.0,0.075,eval,1202.889,371.3,1.0
robot_013,102,101001,1092.995,1.0,0.0731,eval,1092.995,337.7,1.0
robot_013,103,102001,1139.503,1.0,0.0762,eval,1139.503,352.3,1.0
robot_013,104,103001,1311.062,1.0,0.0728,eval,1311.062,396.0,1.0
robot_013,105,104001,1410.828,1.0,0.0725,eval,1410.828,422.0,1.0
robot_013,106,105001,1537.6,1.0,0.0733,eval,1537.6,467.0,1.0
robot_013,107,106001,1631.234,1.0,0.0709,eval,1631.234,499.7,1.0
robot_013,108,107001,1735.065,1.0,0.0721,eval,1735.065,525.7,1.0
robot_013,109,108001,1777.331,1.0,0.0706,eval,1777.331,539.3,1.0
robot_013,110,109001,1492.744,1.0,0.0706,eval,1492.744,455.7,1.0
robot_013,111,110001,1711.316,1.0,0.0699,eval,1711.316,520.7,1.0
robot_013,112,111001,1585.272,1.0,0.068,eval,1585.272,479.3,1.0
robot_013,113,112001,1880.953,1.0,0.0693,eval,1880.953,572.7,1.0
robot_013,114,113001,2527.517,1.0,0.0683,eval,2527.517,766.0,1.0
robot_013,115,114001,1601.884,1.0,0.0674,eval,1601.884,482.0,1.0
robot_013,116,115001,3050.428,1.0,0.0654,eval,3050.428,939.3,1.0
robot_013,117,116001,1670.661,1.0,0.0648,eval,1670.661,505.7,1.0
robot_013,118,117001,2485.51,1.0,0.0636,eval,2485.51,745.7,1.0
robot_013,119,118001,2004.63,1.0,0.0632,eval,2004.63,602.3,1.0
robot_013,120,119001,2088.59,1.0,0.0623,eval,2088.59,624.7,1.0
robot_013,121,120001,1950.885,1.0,0.0602,eval,1950.885,582.0,1.0
robot_013,122,121001,2427.077,1.0,0.0628,eval,2427.077,727.7,1.0
robot_013,123,122001,3202.383,1.0,0.0635,eval,3202.383,980.3,1.0
robot_013,124,123001,2136.435,1.0,0.0644,eval,2136.435,638.7,1.0
robot_013,125,124001,3218.261,1.0,0.0634,eval,3218.261,1000.0,1.0
robot_013,126,125001,3255.638,1.0,0.0606,eval,3255.638,1000.0,1.0
robot_013,127,126001,2603.838,1.0,0.0579,eval,2603.838,823.3,1.0
robot_013,128,127001,2902.348,1.0,0.0555,eval,2902.348,903.3,1.0
robot_013,129,128001,3033.376,1.0,0.0562,eval,3033.376,946.3,1.0
robot_013,130,129001,2751.839,1.0,0.0573,eval,2751.839,827.7,1.0
robot_013,131,130001,2519.192,1.0,0.0567,eval,2519.192,792.7,1.0
robot_013,132,131001,3165.931,1.0,0.0551,eval,3165.931,1000.0,1.0
robot_013,133,132001,3126.694,1.0,0.0517,eval,3126.694,974.0,1.0
robot_013,134,133001,3169.959,1.0,0.0495,eval,3169.959,1000.0,1.0
robot_013,135,134001,3035.976,1.0,0.0507,eval,3035.976,948.0,1.0
robot_013,136,135001,3161.422,1.0,0.0509,eval,3161.422,1000.0,1.0
robot_013,137,136001,2977.267,1.0,0.0464,eval,2977.267,932.7,1.0
robot_013,138,137001,3123.762,1.0,0.0454,eval,3123.762,968.7,1.0
robot_013,139,138001,3138.9,1.0,0.0453,eval,3138.9,984.7,1.0
robot_013,140,139001,3097.911,1.0,0.0481,eval,3097.911,968.3,1.0
robot_013,141,140001,3194.093,1.0,0.0485,eval,3194.093,1000.0,1.0
robot_013,142,141001,2682.762,1.0,0.0481,eval,2682.762,846.0,1.0
robot_013,143,142001,3197.717,1.0,0.0458,eval,3197.717,997.7,1.0
robot_013,144,143001,2715.63,1.0,0.044,eval,2715.63,847.7,1.0
robot_013,145,144001,2704.189,1.0,0.0443,eval,2704.189,833.7,1.0
robot_013,146,145001,3056.975,1.0,0.0416,eval,3056.975,944.7,1.0
robot_013,147,146001,2659.095,1.0,0.0439,eval,2659.095,835.7,1.0
robot_013,148,147001,2695.28,1.0,0.0421,eval,2695.28,843.3,1.0
robot_013,149,148001,2695.936,1.0,0.0385,eval,2695.936,844.3,1.0
robot_013,150,149001,1701.212,1.0,0.0388,eval,1701.212,539.0,1.0
robot_014,1,1,21.03,0.0,0.9997,eval,21.03,26.0,0.0
robot_014,2,1001,69.232,0.0,0.7428,eval,69.232,42.3,0.0
robot_014,3,2001,194.166,0.0,0.5645,eval,194.166,89.0,0.0
robot_014,4,3001,198.737,0.0,0.4367,eval,198.737,91.0,0.0
robot_014,5,4001,208.094,0.0,0.3345,eval,208.094,93.3,0.0
robot_014,6,5001,221.719,0.0,0.2545,eval,221.719,100.3,0.0
robot_014,7,6001,222.447,0.0,0.1977,eval,222.447,100.7,0.0
robot_014,8,7001,254.548,1.0,0.1532,eval,254.548,107.0,1.0
robot_014,9,8001,270.649,1.0,0.1227,eval,270.649,111.7,1.0
robot_014,10,9001,285.587,1.0,0.103,eval,285.587,116.3,1.0
robot_014,11,10001,288.623,1.0,0.0871,eval,288.623,118.3,1.0
robot_014,12,11001,285.06,1.0,0.0789,eval,285.06,115.3,1.0
robot_014,13,12001,267.107,1.0,0.0736,eval,267.107,109.7,1.0
robot_014,14,13001,286.092,1.0,0.0745,eval,286.092,113.7,1.0
robot_014,15,14001,297.016,1.0,0.0776,eval,297.016,118.3,1.0
robot_014,16,15001,299.967,1.0,0.0911,eval,299.967,119.0,1.0
robot_014,17,16001,291.655,1.0,0.0866,eval,291.655,116.0,1.0
robot_014,18,17001,307.884,1.0,0.0791,eval,307.884,121.0,1.0
robot_014,19,18001,320.051,1.0,0.0787,eval,320.051,124.3,1.0
robot_014,20,19001,313.261,1.0,0.0809,eval,313.261,124.3,1.0
robot_014,21,20001,327.782,1.0,0.0762,eval,327.782,128.3,1.0
robot_014,22,21001,318.503,1.0,0.0743,eval,318.503,130.0,1.0
robot_014,23,22001,325.956,1.0,0.0728,eval,325.956,135.3,1.0
robot_014,24,23001,317.103,1.0,0.0717,eval,317.103,134.3,1.0
robot_014,25,24001,322.281,1.0,0.0753,eval,322.281,134.3,1.0
robot_014,26,25001,363.765,1.0,0.0785,eval,363.765,144.7,1.0
robot_014,27,26001,356.174,1.0,0.0763,eval,356.174,144.0,1.0
robot_014,28,27001,370.812,1.0,0.0811,eval,370.812,145.3,1.0
robot_014,29,28001,374.769,1.0,0.0838,eval,374.769,144.0,1.0
robot_014,30,29001,389.666,1.0,0.0905,eval,389.666,148.7,1.0
robot_014,31,30001,413.915,1.0,0.0991,eval,413.915,153.3,1.0
robot_014,32,31001,408.305,1.0,0.103,eval,408.305,152.7,1.0
robot_014,33,32001,397.483,1.0,0.1019,eval,397.483,150.7,1.0
robot_014,34,33001,426.77,1.0,0.0956,eval,426.77,157.0,1.0
robot_014,35,34001,390.801,1.0,0.0963,eval,390.801,149.7,1.0
robot_014,36,35001,387.289,1.0,0.0921,eval,387.289,150.3,1.0
robot_014,37,36001,391.793,1.0,0.0918,eval,391.793,153.7,1.0
robot_014,38,37001,469.962,1.0,0.0903,eval,469.962,170.7,1.0
robot_014,39,38001,446.634,1.0,0.0841,eval,446.634,165.7,1.0
robot_014,40,39001,475.194,1.0,0.0889,eval,475.194,171.3,1.0
robot_014,41,40001,549.628,1.0,0.091,eval,549.628,192.7,1.0
robot_014,42,41001,567.733,1.0,0.0883,eval,567.733,197.7,1.0
robot_014,43,42001,618.46,1.0,0.0836,eval,618.46,213.3,1.0
robot_014,44,43001,614.729,1.0,0.0797,eval,614.729,210.0,1.0
robot_014,45,44001,653.849,1.0,0.095,eval,653.849,219.0,1.0
robot_014,46,45001,682.139,1.0,0.0938,eval,682.139,223.3,1.0
robot_014,47,46001,662.478,1.0,0.0854,eval,662.478,214.3,1.0
robot_014,48,47001,688.375,1.0,0.0845,eval,688.375,223.0,1.0
robot_014,49,48001,701.874,1.0,0.0843,eval,701.874,227.3,1.0
robot_014,50,49001,696.316,1.0,0.0833,eval,696.316,224.0,1.0
robot_014,51,50001,686.276,1.0,0.0803,eval,686.276,220.7,1.0
robot_014,52,51001,666.759,1.0,0.0786,eval,666.759,214.0,1.0
robot_014,53,52001,677.51,1.0,0.0809,eval,677.51,217.3,1.0
robot_014,54,53001,674.854,1.0,0.0777,eval,674.854,217.7,1.0
robot_014,55,54001,660.659,1.0,0.0782,eval,660.659,214.3,1.0
robot_014,56,55001,692.425,1.0,0.0756,eval,692.425,221.3,1.0
robot_014,57,56001,730.041,1.0,0.0754,eval,730.041,231.0,1.0
robot_014,58,57001,761.555,1.0,0.0719,eval,761.555,240.0,1.0
robot_014,59,58001,844.418,1.0,0.0745,eval,844.418,264.7,1.0
robot_014,60,59001,887.181,1.0,0.0753,eval,887.181,280.0,1.0
robot_014,61,60001,882.066,1.0,0.0719,eval,882.066,279.7,1.0
robot_014,62,61001,864.597,1.0,0.0723,eval,864.597,276.0,1.0
robot_014,63,62001,920.672,1.0,0.0728,eval,920.672,289.0,1.0
robot_014,64,63001,889.551,1.0,0.0735,eval,889.551,280.0,1.0
robot_014,65,64001,918.48,1.0,0.072,eval,918.48,287.7,1.0
robot_014,66,65001,917.299,1.0,0.0721,eval,917.299,286.7,1.0
robot_014,67,66001,920.493,1.0,0.0713,eval,920.493,288.0,1.0
robot_014,68,67001,904.53,1.0,0.0709,eval,904.53,282.7,1.0
robot_014,69,68001,941.688,1.0,0.0708,eval,941.688,293.3,1.0
robot_014,70,69001,938.636,1.0,0.0683,eval,938.636,292.0,1.0
robot_014,71,70001,953.804,1.0,0.0673,eval,953.804,297.0,1.0
robot_014,72,71001,935.146,1.0,0.0672,eval,935.146,291.0,1.0
robot_014,73,72001,902.18,1.0,0.0699,eval,902.18,282.3,1.0
robot_014,74,73001,917.912,1.0,0.0666,eval,917.912,285.7,1.0
robot_014,75,74001,915.973,1.0,0.0684,eval,915.973,285.0,1.0
robot_014,76,75001,917.939,1.0,0.066,eval,917.939,286.3,1.0
robot_014,77,76001,995.251,1.0,0.0671,eval,995.251,310.7,1.0
robot_014,78,77001,935.293,1.0,0.073,eval,935.293,290.3,1.0
robot_014,79,78001,954.658,1.0,0.0731,eval,954.658,297.3,1.0
robot_014,80,79001,1039.12,1.0,0.0713,eval,1039.12,325.0,1.0
robot_014,81,80001,1060.49,1.0,0.0707,eval,1060.49,331.3,1.0
robot_014,82,81001,1233.38,1.0,0.0682,eval,1233.38,385.3,1.0
robot_014,83,82001,1116.048,1.0,0.07,eval,1116.048,347.7,1.0
robot_014,84,83001,1137.663,1.0,0.0706,eval,1137.663,351.7,1.0
robot_014,85,84001,1216.049,1.0,0.0666,eval,1216.049,376.0,1.0
robot_014,86,85001,1236.722,1.0,0.0684,eval,1236.722,380.7,1.0
robot_014,87,86001,1230.896,1.0,0.0673,eval,1230.896,379.0,1.0
robot_014,88,87001,1043.028,1.0,0.0644,eval,1043.028,327.7,1.0
robot_014,89,88001,1086.08,1.0,0.0666,eval,1086.08,338.3,1.0
robot_014,90,89001,1010.792,1.0,0.0647,eval,1010.792,319.3,1.0
robot_014,91,90001,1116.868,1.0,0.0642,eval,1116.868,347.7,1.0
robot_014,92,91001,994.271,1.0,0.0627,eval,994.271,311.0,1.0
robot_014,93,92001,1025.113,1.0,0.0632,eval,1025.113,323.7,1.0
robot_014,94,93001,1041.43,1.0,0.0619,eval,1041.43,327.3,1.0
robot_014,95,94001,1026.194,1.0,0.0619,eval,1026.194,323.0,1.0
robot_014,96,95001,1246.878,1.0,0.0612,eval,1246.878,382.3,1.0
robot_014,97,96001,1257.778,1.0,0.0604,eval,1257.778,383.3,1.0
robot_014,98,97001,1117.148,1.0,0.0598,eval,1117.148,346.0,1.0
robot_014,99,98001,1102.173,1.0,0.0592,eval,1102.173,342.0,1.0
robot_014,100,99001,1286.969,1.0,0.0614,eval,1286.969,389.0,1.0
robot_014,101,100001,1131.718,1.0,0.0605,eval,1131.718,353.0,1.0
robot_014,102,101001,1086.735,1.0,0.0637,eval,1086.735,336.7,1.0
robot_014,103,102001,1132.507,1.0,0.0615,eval,1132.507,350.3,1.0
robot_014,104,103001,1333.617,1.0,0.0609,eval,1333.617,401.3,1.0
robot_014,105,104001,1332.346,1.0,0.058,eval,1332.346,402.3,1.0
robot_014,106,105001,1566.383,1.0,0.0576,eval,1566.383,470.3,1.0
robot_014,107,106001,1620.623,1.0,0.0598,eval,1620.623,496.7,1.0
robot_014,108,107001,1576.537,1.0,0.0587,eval,1576.537,483.3,1.0
robot_014,109,108001,1734.567,1.0,0.0577,eval,1734.567,527.0,1.0
robot_014,110,109001,1679.681,1.0,0.0563,eval,1679.681,507.0,1.0
robot_014,111,110001,1854.021,1.0,0.0562,eval,1854.021,562.3,1.0
robot_014,112,111001,1869.441,1.0,0.0563,eval,1869.441,566.7,1.0
robot_014,113,112001,2049.624,1.0,0.0533,eval,2049.624,624.0,1.0
robot_014,114,113001,2295.086,1.0,0.0525,eval,2295.086,696.7,1.0
robot_014,115,114001,1614.311,1.0,0.0521,eval,1614.311,487.3,1.0
robot_014,116,115001,3056.791,1.0,0.0512,eval,3056.791,943.3,1.0
robot_014,117,116001,1876.617,1.0,0.0506,eval,1876.617,562.7,1.0
robot_014,118,117001,2313.312,1.0,0.0482,eval,2313.312,702.0,1.0
robot_014,119,118001,2312.244,1.0,0.0468,eval,2312.244,703.3,1.0
robot_014,120,119001,2001.491,1.0,0.048,eval,2001.491,601.7,1.0
robot_014,121,120001,2282.273,1.0,0.048,eval,2282.273,683.3,1.0
robot_014,122,121001,2538.4,1.0,0.0482,eval,2538.4,772.3,1.0
robot_014,123,122001,2490.062,1.0,0.0461,eval,2490.062,767.3,1.0
robot_014,124,123001,2035.491,1.0,0.0472,eval,2035.491,609.7,1.0
robot_014,125,124001,3218.87,1.0,0.0455,eval,3218.87,1000.0,1.0
robot_014,126,125001,2938.737,1.0,0.0447,eval,2938.737,897.7,1.0
robot_014,127,126001,2606.492,1.0,0.0463,eval,2606.492,823.0,1.0
robot_014,128,127001,3042.089,1.0,0.0437,eval,3042.089,935.7,1.0
robot_014,129,128001,3172.441,1.0,0.0436,eval,3172.441,1000.0,1.0
robot_014,130,129001,2898.77,1.0,0.0453,eval,2898.77,900.0,1.0
robot_014,131,130001,3109.956,1.0,0.0443,eval,3109.956,980.7,1.0
robot_014,132,131001,3158.97,1.0,0.047,eval,3158.97,1000.0,1.0
robot_014,133,132001,2741.305,1.0,0.0461,eval,2741.305,856.3,1.0
