robot_id,fl_round,training_step,reward,success_rate_rolling10,policy_entropy,status,eval_return,eval_episode_len,eval_success
robot_012,44,43001,570.24,1.0,0.0535,eval,570.24,192.7,1.0
robot_012,45,44001,621.831,1.0,0.0555,eval,621.831,204.0,1.0
robot_012,46,45001,596.105,1.0,0.062,eval,596.105,198.3,1.0
robot_012,47,46001,607.001,1.0,0.0629,eval,607.001,199.7,1.0
robot_012,48,47001,589.792,1.0,0.0612,eval,589.792,196.3,1.0
robot_012,49,48001,596.283,1.0,0.0701,eval,596.283,198.0,1.0
robot_012,50,49001,650.056,1.0,0.0667,eval,650.056,209.0,1.0
robot_012,51,50001,679.9,1.0,0.0589,eval,679.9,218.3,1.0
robot_012,52,51001,705.8,1.0,0.0517,eval,705.8,224.7,1.0
robot_012,53,52001,704.768,1.0,0.0516,eval,704.768,225.3,1.0
robot_012,54,53001,742.088,1.0,0.0496,eval,742.088,233.7,1.0
robot_012,55,54001,691.5,1.0,0.0472,eval,691.5,222.0,1.0
robot_012,56,55001,706.061,1.0,0.0477,eval,706.061,225.0,1.0
robot_012,57,56001,752.04,1.0,0.0488,eval,752.04,237.0,1.0
robot_012,58,57001,702.975,1.0,0.0528,eval,702.975,225.3,1.0
robot_012,59,58001,833.303,1.0,0.0542,eval,833.303,259.0,1.0
robot_012,60,59001,977.946,1.0,0.0541,eval,977.946,308.7,1.0
robot_012,61,60001,918.295,1.0,0.0524,eval,918.295,294.0,1.0
robot_012,62,61001,899.982,1.0,0.0525,eval,899.982,290.3,1.0
robot_012,63,62001,979.585,1.0,0.049,eval,979.585,308.7,1.0
robot_012,64,63001,853.335,1.0,0.0465,eval,853.335,271.7,1.0
robot_012,65,64001,883.307,1.0,0.0446,eval,883.307,278.0,1.0
robot_012,66,65001,865.711,1.0,0.0443,eval,865.711,260.7,1.0
robot_012,67,66001,813.911,1.0,0.045,eval,813.911,250.3,1.0
robot_012,68,67001,920.499,1.0,0.0496,eval,920.499,278.0,1.0
robot_012,69,68001,895.219,1.0,0.0501,eval,895.219,274.3,1.0
robot_012,70,69001,937.948,1.0,0.0502,eval,937.948,288.7,1.0
robot_012,71,70001,942.831,1.0,0.048,eval,942.831,291.3,1.0
robot_012,72,71001,1054.274,1.0,0.0483,eval,1054.274,317.7,1.0
robot_012,73,72001,1117.354,1.0,0.0519,eval,1117.354,334.7,1.0
robot_012,74,73001,1083.005,1.0,0.0534,eval,1083.005,328.7,1.0
robot_012,75,74001,1201.375,1.0,0.0521,eval,1201.375,360.0,1.0
robot_012,76,75001,1104.339,1.0,0.0528,eval,1104.339,336.3,1.0
robot_012,77,76001,985.667,1.0,0.0528,eval,985.667,301.7,1.0
robot_012,78,77001,1167.958,1.0,0.0534,eval,1167.958,346.7,1.0
robot_012,79,78001,1255.425,1.0,0.0538,eval,1255.425,376.7,1.0
robot_012,80,79001,1171.959,1.0,0.0517,eval,1171.959,349.0,1.0
robot_012,81,80001,1116.092,1.0,0.0515,eval,1116.092,339.3,1.0
robot_012,82,81001,1194.732,1.0,0.0491,eval,1194.732,358.0,1.0
robot_012,83,82001,1301.106,1.0,0.0447,eval,1301.106,389.0,1.0
robot_012,84,83001,1154.798,1.0,0.0469,eval,1154.798,351.3,1.0
robot_012,85,84001,1214.391,1.0,0.0492,eval,1214.391,365.3,1.0
robot_012,86,85001,1154.406,1.0,0.048,eval,1154.406,353.7,1.0
robot_012,87,86001,1174.427,1.0,0.0504,eval,1174.427,360.7,1.0
robot_012,88,87001,1156.171,1.0,0.0512,eval,1156.171,358.3,1.0
robot_012,89,88001,1201.599,1.0,0.0522,eval,1201.599,371.7,1.0
robot_012,90,89001,1260.368,1.0,0.0524,eval,1260.368,388.0,1.0
robot_012,91,90001,1289.845,1.0,0.0527,eval,1289.845,399.7,1.0
robot_012,92,91001,1470.505,1.0,0.0554,eval,1470.505,445.3,1.0
robot_012,93,92001,1755.961,1.0,0.0566,eval,1755.961,530.0,1.0
robot_012,94,93001,2565.758,1.0,0.0537,eval,2565.758,777.0,1.0
robot_012,95,94001,3200.599,1.0,0.0494,eval,3200.599,1000.0,1.0
robot_012,96,95001,3111.243,1.0,0.0501,eval,3111.243,958.7,1.0
robot_012,97,96001,2541.229,1.0,0.0511,eval,2541.229,778.3,1.0
robot_012,98,97001,3192.279,1.0,0.0517,eval,3192.279,1000.0,1.0
robot_012,99,98001,3197.863,1.0,0.0549,eval,3197.863,1000.0,1.0
robot_012,100,99001,2897.998,1.0,0.0563,eval,2897.998,911.3,1.0
robot_012,101,100001,3137.173,1.0,0.056,eval,3137.173,1000.0,1.0
robot_012,102,101001,3166.176,1.0,0.0546,eval,3166.176,1000.0,1.0
robot_012,103,102001,3195.726,1.0,0.0552,eval,3195.726,1000.0,1.0
robot_012,104,103001,3199.19,1.0,0.0536,eval,3199.19,1000.0,1.0
robot_012,105,104001,3148.096,1.0,0.0539,eval,3148.096,1000.0,1.0
robot_012,106,105001,3204.405,1.0,0.0543,eval,3204.405,1000.0,1.0
robot_012,107,106001,3158.515,1.0,0.0545,eval,3158.515,1000.0,1.0
robot_012,108,107001,3227.045,1.0,0.0535,eval,3227.045,1000.0,1.0
robot_012,109,108001,2953.263,1.0,0.0553,eval,2953.263,894.3,1.0
robot_012,110,109001,2881.068,1.0,0.0542,eval,2881.068,874.3,1.0
robot_012,111,110001,3088.186,1.0,0.0546,eval,3088.186,934.3,1.0
robot_012,112,111001,3282.908,1.0,0.0522,eval,3282.908,1000.0,1.0
robot_012,113,112001,2533.537,1.0,0.0522,eval,2533.537,763.0,1.0
robot_012,114,113001,3236.243,1.0,0.0515,eval,3236.243,1000.0,1.0
robot_012,115,114001,3210.724,1.0,0.0508,eval,3210.724,975.0,1.0
robot_012,116,115001,2714.636,1.0,0.0527,eval,2714.636,826.3,1.0
robot_012,117,116001,3125.297,1.0,0.0511,eval,3125.297,954.7,1.0
robot_012,118,117001,3251.165,1.0,0.0527,eval,3251.165,1000.0,1.0
robot_012,119,118001,3137.386,1.0,0.0526,eval,3137.386,957.0,1.0
robot_012,120,119001,3219.783,1.0,0.0524,eval,3219.783,974.7,1.0
robot_012,121,120001,2807.205,1.0,0.052,eval,2807.205,851.0,1.0
robot_012,122,121001,3264.938,1.0,0.0541,eval,3264.938,990.0,1.0
robot_012,123,122001,3085.658,1.0,0.0524,eval,3085.658,945.3,1.0
robot_012,124,123001,2267.135,1.0,0.0544,eval,2267.135,667.7,1.0
robot_012,125,124001,3039.242,1.0,0.0544,eval,3039.242,928.0,1.0
robot_012,126,125001,2701.228,1.0,0.0535,eval,2701.228,812.0,1.0
robot_012,127,126001,2891.32,1.0,0.0539,eval,2891.32,885.7,1.0
robot_012,128,127001,2967.571,1.0,0.0504,eval,2967.571,894.0,1.0
robot_012,129,128001,3198.295,1.0,0.0521,eval,3198.295,1000.0,1.0
robot_012,130,129001,2097.448,1.0,0.0513,eval,2097.448,618.0,1.0
robot_012,131,130001,3235.317,1.0,0.0496,eval,3235.317,1000.0,1.0
robot_012,132,131001,3028.947,1.0,0.0525,eval,3028.947,928.7,1.0
robot_012,133,132001,3228.764,1.0,0.0526,eval,3228.764,1000.0,1.0
robot_012,134,133001,3236.752,1.0,0.0532,eval,3236.752,1000.0,1.0
robot_012,135,134001,2920.832,1.0,0.0529,eval,2920.832,876.3,1.0
robot_012,136,135001,2981.997,1.0,0.052,eval,2981.997,913.3,1.0
robot_012,137,136001,3248.347,1.0,0.0523,eval,3248.347,1000.0,1.0
robot_012,138,137001,2664.327,1.0,0.051,eval,2664.327,786.0,1.0
robot_012,139,138001,3202.722,1.0,0.0498,eval,3202.722,981.7,1.0
robot_012,140,139001,2810.051,1.0,0.0506,eval,2810.051,855.3,1.0
robot_012,141,140001,2994.76,1.0,0.0514,eval,2994.76,914.3,1.0
robot_012,142,141001,3235.685,1.0,0.052,eval,3235.685,1000.0,1.0
robot_012,143,142001,3165.808,1.0,0.0534,eval,3165.808,965.0,1.0
robot_012,144,143001,3231.905,1.0,0.0531,eval,3231.905,1000.0,1.0
robot_012,145,144001,2847.148,1.0,0.0527,eval,2847.148,873.3,1.0
robot_012,146,145001,2905.576,1.0,0.0514,eval,2905.576,864.7,1.0
robot_012,147,146001,3225.538,1.0,0.0518,eval,3225.538,1000.0,1.0
robot_012,148,147001,3221.091,1.0,0.0506,eval,3221.091,1000.0,1.0
robot_012,149,148001,3219.328,1.0,0.0507,eval,3219.328,1000.0,1.0
robot_012,150,149001,3213.537,1.0,0.0494,eval,3213.537,1000.0,1.0
robot_013,1,1,21.001,0.0,0.9997,eval,21.001,26.0,0.0
robot_013,2,1001,63.98,0.0,0.7429,eval,63.98,39.0,0.0
robot_013,3,2001,187.618,0.0,0.5628,eval,187.618,86.0,0.0
robot_013,4,3001,192.332,0.0,0.4348,eval,192.332,87.0,0.0
robot_013,5,4001,207.724,0.0,0.3332,eval,207.724,92.3,0.0
robot_013,6,5001,216.587,0.0,0.2546,eval,216.587,95.3,0.0
robot_013,7,6001,240.957,0.0,0.197,eval,240.957,104.3,0.0
robot_013,8,7001,236.725,0.0,0.1559,eval,236.725,100.3,0.0
robot_013,9,8001,248.004,0.3333333333333333,0.1238,eval,248.004,103.0,0.3333333333333333
robot_013,10,9001,258.455,1.0,0.1006,eval,258.455,106.3,1.0
robot_013,11,10001,268.143,1.0,0.0816,eval,268.143,109.0,1.0
robot_013,12,11001,257.709,1.0,0.0712,eval,257.709,105.3,1.0
robot_013,13,12001,258.576,1.0,0.0635,eval,258.576,106.3,1.0
robot_013,14,13001,263.286,1.0,0.0597,eval,263.286,107.3,1.0
robot_013,15,14001,261.287,1.0,0.0622,eval,261.287,106.7,1.0
robot_013,16,15001,271.86,1.0,0.0612,eval,271.86,110.0,1.0
robot_013,17,16001,276.024,1.0,0.0526,eval,276.024,111.0,1.0
robot_013,18,17001,278.302,1.0,0.0571,eval,278.302,112.0,1.0
robot_013,19,18001,286.022,1.0,0.0594,eval,286.022,115.3,1.0
robot_013,20,19001,301.845,1.0,0.0605,eval,301.845,120.0,1.0
robot_013,21,20001,310.242,1.0,0.0696,eval,310.242,122.7,1.0
robot_013,22,21001,331.796,1.0,0.0732,eval,331.796,132.0,1.0
robot_013,23,22001,325.874,1.0,0.0746,eval,325.874,132.3,1.0
robot_013,24,23001,324.11,1.0,0.0771,eval,324.11,130.0,1.0
robot_013,25,24001,310.072,1.0,0.0819,eval,310.072,125.3,1.0
robot_013,26,25001,327.963,1.0,0.0854,eval,327.963,130.3,1.0
robot_013,27,26001,356.166,1.0,0.0883,eval,356.166,138.0,1.0
robot_013,28,27001,384.581,1.0,0.0833,eval,384.581,145.0,1.0
robot_013,29,28001,363.086,1.0,0.0803,eval,363.086,141.0,1.0
robot_013,30,29001,374.249,1.0,0.0773,eval,374.249,144.3,1.0
robot_013,31,30001,382.423,1.0,0.0771,eval,382.423,145.3,1.0
robot_013,32,31001,385.936,1.0,0.0772,eval,385.936,145.7,1.0
robot_013,33,32001,422.485,1.0,0.0782,eval,422.485,154.7,1.0
robot_013,34,33001,385.896,1.0,0.0797,eval,385.896,146.3,1.0
robot_013,35,34001,359.111,1.0,0.0817,eval,359.111,139.7,1.0
robot_013,36,35001,388.004,1.0,0.0857,eval,388.004,146.7,1.0
robot_013,37,36001,374.278,1.0,0.0853,eval,374.278,143.7,1.0
robot_013,38,37001,367.284,1.0,0.0876,eval,367.284,143.0,1.0
robot_013,39,38001,505.254,1.0,0.0904,eval,505.254,176.7,1.0
robot_013,40,39001,526.01,1.0,0.0856,eval,526.01,180.7,1.0
robot_013,41,40001,571.436,1.0,0.08,eval,571.436,191.7,1.0
robot_013,42,41001,572.342,1.0,0.076,eval,572.342,192.7,1.0
robot_013,43,42001,588.198,1.0,0.0737,eval,588.198,196.7,1.0
robot_013,44,43001,568.74,1.0,0.0804,eval,568.74,192.0,1.0
robot_013,45,44001,621.203,1.0,0.0863,eval,621.203,203.7,1.0
robot_013,46,45001,597.035,1.0,0.0835,eval,597.035,198.3,1.0
robot_013,47,46001,607.624,1.0,0.0805,eval,607.624,199.7,1.0
robot_013,48,47001,590.978,1.0,0.08,eval,590.978,196.3,1.0
robot_013,49,48001,596.169,1.0,0.0781,eval,596.169,197.7,1.0
robot_013,50,49001,650.842,1.0,0.0768,eval,650.842,209.0,1.0
robot_013,51,50001,682.55,1.0,0.0745,eval,682.55,218.7,1.0
robot_013,52,51001,699.837,1.0,0.0756,eval,699.837,223.0,1.0
robot_013,53,52001,703.913,1.0,0.077,eval,703.913,224.7,1.0
robot_013,54,53001,721.862,1.0,0.0775,eval,721.862,228.3,1.0
robot_013,55,54001,692.119,1.0,0.0796,eval,692.119,222.0,1.0
robot_013,56,55001,710.716,1.0,0.0838,eval,710.716,226.0,1.0
robot_013,57,56001,757.015,1.0,0.0853,eval,757.015,238.3,1.0
robot_013,58,57001,700.52,1.0,0.0831,eval,700.52,224.7,1.0
robot_013,59,58001,838.896,1.0,0.0796,eval,838.896,260.3,1.0
robot_013,60,59001,972.87,1.0,0.0801,eval,972.87,307.0,1.0
robot_013,61,60001,916.622,1.0,0.0784,eval,916.622,293.3,1.0
robot_013,62,61001,901.998,1.0,0.0818,eval,901.998,290.7,1.0
robot_013,63,62001,983.501,1.0,0.0822,eval,983.501,309.0,1.0
robot_013,64,63001,862.831,1.0,0.0758,eval,862.831,274.0,1.0
robot_013,65,64001,883.642,1.0,0.0743,eval,883.642,276.7,1.0
robot_013,66,65001,867.86,1.0,0.0742,eval,867.86,261.0,1.0
robot_013,67,66001,800.965,1.0,0.0751,eval,800.965,247.0,1.0
robot_013,68,67001,911.677,1.0,0.0723,eval,911.677,275.3,1.0
robot_013,69,68001,899.621,1.0,0.0715,eval,899.621,275.7,1.0
robot_013,70,69001,943.491,1.0,0.0689,eval,943.491,291.3,1.0
robot_013,71,70001,937.966,1.0,0.0681,eval,937.966,289.0,1.0
robot_013,72,71001,1086.342,1.0,0.0678,eval,1086.342,325.3,1.0
robot_013,73,72001,1169.647,1.0,0.0671,eval,1169.647,348.3,1.0
robot_013,74,73001,1088.667,1.0,0.0678,eval,1088.667,329.3,1.0
robot_013,75,74001,1202.834,1.0,0.0675,eval,1202.834,361.7,1.0
robot_013,76,75001,1091.816,1.0,0.0665,eval,1091.816,333.3,1.0
robot_013,77,76001,998.365,1.0,0.0644,eval,998.365,305.0,1.0
robot_013,78,77001,1066.946,1.0,0.0634,eval,1066.946,319.3,1.0
robot_013,79,78001,1263.068,1.0,0.0645,eval,1263.068,378.3,1.0
robot_013,80,79001,1197.474,1.0,0.0604,eval,1197.474,359.0,1.0
robot_013,81,80001,1176.508,1.0,0.0617,eval,1176.508,352.0,1.0
robot_013,82,81001,1190.136,1.0,0.0603,eval,1190.136,357.7,1.0
robot_013,83,82001,1136.322,1.0,0.0619,eval,1136.322,344.7,1.0
robot_013,84,83001,1188.95,1.0,0.0624,eval,1188.95,359.0,1.0
robot_013,85,84001,1233.546,1.0,0.0638,eval,1233.546,368.3,1.0
robot_013,86,85001,1140.297,1.0,0.0618,eval,1140.297,350.0,1.0
robot_013,87,86001,1174.671,1.0,0.0614,eval,1174.671,361.3,1.0
robot_013,88,87001,1178.695,1.0,0.0645,eval,1178.695,364.0,1.0
robot_013,89,88001,1193.854,1.0,0.0598,eval,1193.854,369.3,1.0
robot_013,90,89001,1263.56,1.0,0.0604,eval,1263.56,389.3,1.0
robot_013,91,90001,1374.505,1.0,0.0613,eval,1374.505,419.7,1.0
robot_013,92,91001,1468.574,1.0,0.0631,eval,1468.574,445.7,1.0
robot_013,93,92001,1705.85,1.0,0.0606,eval,1705.85,514.0,1.0
robot_013,94,93001,3214.002,1.0,0.0612,eval,3214.002,1000.0,1.0
robot_013,95,94001,3290.153,1.0,0.0589,eval,3290.153,1000.0,1.0
robot_013,96,95001,2828.113,1.0,0.0596,eval,2828.113,857.7,1.0
robot_013,97,96001,2649.076,1.0,0.0591,eval,2649.076,815.0,1.0
robot_013,98,97001,3176.712,1.0,0.0557,eval,3176.712,1000.0,1.0
robot_013,99,98001,3187.693,1.0,0.0559,eval,3187.693,1000.0,1.0
robot_013,100,99001,3101.737,1.0,0.0546,eval,3101.737,956.3,1.0
robot_013,101,100001,3141.939,1.0,0.0566,eval,3141.939,1000.0,1.0
robot_013,102,101001,3168.353,1.0,0.0579,eval,3168.353,1000.0,1.0
robot_013,103,102001,3166.718,1.0,0.0558,eval,3166.718,1000.0,1.0
robot_013,104,103001,3183.183,1.0,0.0537,eval,3183.183,1000.0,1.0
robot_013,105,104001,3153.776,1.0,0.0523,eval,3153.776,1000.0,1.0
robot_013,106,105001,3165.694,1.0,0.0518,eval,3165.694,1000.0,1.0
robot_013,107,106001,3154.224,1.0,0.0543,eval,3154.224,1000.0,1.0
robot_013,108,107001,3219.576,1.0,0.0556,eval,3219.576,1000.0,1.0
robot_013,109,108001,3259.446,1.0,0.0543,eval,3259.446,1000.0,1.0
robot_013,110,109001,3242.613,1.0,0.0541,eval,3242.613,987.7,1.0
robot_013,111,110001,3245.625,1.0,0.0504,eval,3245.625,1000.0,1.0
robot_013,112,111001,3029.427,1.0,0.0535,eval,3029.427,922.3,1.0
robot_013,113,112001,3257.464,1.0,0.053,eval,3257.464,1000.0,1.0
robot_013,114,113001,2940.889,1.0,0.0554,eval,2940.889,897.7,1.0
robot_013,115,114001,2432.373,1.0,0.0528,eval,2432.373,729.7,1.0
robot_013,116,115001,3063.582,1.0,0.0556,eval,3063.582,931.0,1.0
robot_013,117,116001,3215.838,1.0,0.054,eval,3215.838,984.7,1.0
robot_013,118,117001,3278.092,1.0,0.0528,eval,3278.092,1000.0,1.0
robot_013,119,118001,3260.147,1.0,0.0521,eval,3260.147,1000.0,1.0
robot_013,120,119001,2873.388,1.0,0.0531,eval,2873.388,856.7,1.0
robot_013,121,120001,2867.436,1.0,0.0533,eval,2867.436,864.7,1.0
robot_013,122,121001,3190.479,1.0,0.0515,eval,3190.479,958.0,1.0
robot_013,123,122001,3218.181,1.0,0.051,eval,3218.181,1000.0,1.0
robot_013,124,123001,2845.687,1.0,0.05,eval,2845.687,857.0,1.0
robot_013,125,124001,2950.369,1.0,0.051,eval,2950.369,877.0,1.0
robot_013,126,125001,2161.949,1.0,0.0508,eval,2161.949,638.7,1.0
robot_013,127,126001,3231.29,1.0,0.049,eval,3231.29,1000.0,1.0
robot_013,128,127001,2581.002,1.0,0.0491,eval,2581.002,777.3,1.0
robot_013,129,128001,3186.381,1.0,0.048,eval,3186.381,1000.0,1.0
robot_013,130,129001,2565.761,1.0,0.0499,eval,2565.761,770.3,1.0
robot_013,131,130001,3240.8,1.0,0.0491,eval,3240.8,1000.0,1.0
robot_013,132,131001,3228.904,1.0,0.0503,eval,3228.904,1000.0,1.0
robot_013,133,132001,3247.347,1.0,0.049,eval,3247.347,1000.0,1.0
robot_013,134,133001,2917.732,1.0,0.0467,eval,2917.732,887.3,1.0
robot_013,135,134001,2600.644,1.0,0.0465,eval,2600.644,777.3,1.0
robot_013,136,135001,3220.65,1.0,0.0476,eval,3220.65,1000.0,1.0
robot_013,137,136001,2823.288,1.0,0.0468,eval,2823.288,861.7,1.0
robot_013,138,137001,2828.7,1.0,0.046,eval,2828.7,849.7,1.0
robot_013,139,138001,3012.843,1.0,0.0453,eval,3012.843,921.7,1.0
robot_013,140,139001,3071.148,1.0,0.0443,eval,3071.148,931.3,1.0
robot_013,141,140001,3218.945,1.0,0.0459,eval,3218.945,983.3,1.0
robot_013,142,141001,3249.517,1.0,0.0444,eval,3249.517,1000.0,1.0
robot_013,143,142001,3238.493,1.0,0.0462,eval,3238.493,1000.0,1.0
robot_013,144,143001,3241.811,1.0,0.0442,eval,3241.811,1000.0,1.0
robot_013,145,144001,3234.263,1.0,0.0443,eval,3234.263,975.3,1.0
robot_013,146,145001,3054.694,1.0,0.0439,eval,3054.694,918.7,1.0
robot_013,147,146001,3224.992,1.0,0.0446,eval,3224.992,1000.0,1.0
robot_013,148,147001,3210.776,1.0,0.0449,eval,3210.776,1000.0,1.0
robot_013,149,148001,3222.375,1.0,0.0435,eval,3222.375,1000.0,1.0
robot_013,150,149001,3214.982,1.0,0.0441,eval,3214.982,1000.0,1.0
robot_014,1,1,21.056,0.0,0.9997,eval,21.056,26.0,0.0
robot_014,2,1001,63.161,0.0,0.7433,eval,63.161,38.7,0.0
robot_014,3,2001,187.626,0.0,0.562,eval,187.626,86.0,0.0
robot_014,4,3001,193.283,0.0,0.4352,eval,193.283,87.3,0.0
robot_014,5,4001,209.468,0.0,0.3366,eval,209.468,93.0,0.0
robot_014,6,5001,217.334,0.0,0.2595,eval,217.334,95.7,0.0
robot_014,7,6001,241.737,0.0,0.1997,eval,241.737,104.7,0.0
robot_014,8,7001,237.552,0.0,0.1572,eval,237.552,100.7,0.0
robot_014,9,8001,248.832,0.3333333333333333,0.1269,eval,248.832,103.3,0.3333333333333333
robot_014,10,9001,259.256,1.0,0.1042,eval,259.256,106.7,1.0
robot_014,11,10001,269.796,1.0,0.0875,eval,269.796,109.7,1.0
robot_014,12,11001,258.493,1.0,0.0783,eval,258.493,105.7,1.0
robot_014,13,12001,258.552,1.0,0.0764,eval,258.552,106.3,1.0
robot_014,14,13001,264.075,1.0,0.0789,eval,264.075,107.7,1.0
robot_014,15,14001,262.004,1.0,0.0752,eval,262.004,107.0,1.0
robot_014,16,15001,271.335,1.0,0.0727,eval,271.335,110.0,1.0
robot_014,17,16001,275.97,1.0,0.0717,eval,275.97,111.0,1.0
robot_014,18,17001,279.349,1.0,0.0726,eval,279.349,112.3,1.0
robot_014,19,18001,286.875,1.0,0.069,eval,286.875,115.7,1.0
robot_014,20,19001,302.977,1.0,0.0714,eval,302.977,120.3,1.0
robot_014,21,20001,305.701,1.0,0.0676,eval,305.701,121.7,1.0
robot_014,22,21001,332.52,1.0,0.0663,eval,332.52,132.3,1.0
robot_014,23,22001,325.571,1.0,0.0686,eval,325.571,132.3,1.0
robot_014,24,23001,324.999,1.0,0.0686,eval,324.999,130.3,1.0
robot_014,25,24001,314.368,1.0,0.0655,eval,314.368,127.0,1.0
robot_014,26,25001,331.875,1.0,0.0648,eval,331.875,131.7,1.0
robot_014,27,26001,356.965,1.0,0.0631,eval,356.965,138.3,1.0
robot_014,28,27001,384.332,1.0,0.069,eval,384.332,145.0,1.0
robot_014,29,28001,362.45,1.0,0.0678,eval,362.45,141.0,1.0
robot_014,30,29001,376.247,1.0,0.0696,eval,376.247,145.0,1.0
robot_014,31,30001,382.192,1.0,0.0725,eval,382.192,145.3,1.0
robot_014,32,31001,387.981,1.0,0.0753,eval,387.981,146.7,1.0
robot_014,33,32001,422.457,1.0,0.076,eval,422.457,154.7,1.0
robot_014,34,33001,387.057,1.0,0.0752,eval,387.057,146.7,1.0
robot_014,35,34001,357.67,1.0,0.0717,eval,357.67,139.3,1.0
robot_014,36,35001,389.008,1.0,0.0721,eval,389.008,147.0,1.0
robot_014,37,36001,373.937,1.0,0.0683,eval,373.937,143.7,1.0
robot_014,38,37001,368.405,1.0,0.0665,eval,368.405,143.3,1.0
robot_014,39,38001,505.984,1.0,0.0678,eval,505.984,177.0,1.0
robot_014,40,39001,525.337,1.0,0.07,eval,525.337,180.7,1.0
robot_014,41,40001,571.203,1.0,0.0687,eval,571.203,191.7,1.0
robot_014,42,41001,571.388,1.0,0.0656,eval,571.388,192.3,1.0
robot_014,43,42001,587.747,1.0,0.0628,eval,587.747,196.7,1.0
robot_014,44,43001,569.675,1.0,0.0618,eval,569.675,192.3,1.0
robot_014,45,44001,622.19,1.0,0.0631,eval,622.19,204.0,1.0
robot_014,46,45001,595.491,1.0,0.0637,eval,595.491,198.0,1.0
robot_014,47,46001,608.585,1.0,0.06,eval,608.585,200.0,1.0
robot_014,48,47001,590.431,1.0,0.0563,eval,590.431,196.3,1.0
robot_014,49,48001,596.523,1.0,0.0538,eval,596.523,198.0,1.0
robot_014,50,49001,651.309,1.0,0.0497,eval,651.309,209.3,1.0
robot_014,51,50001,684.524,1.0,0.0494,eval,684.524,219.3,1.0
robot_014,52,51001,698.501,1.0,0.0503,eval,698.501,222.7,1.0
robot_014,53,52001,712.341,1.0,0.049,eval,712.341,227.0,1.0
robot_014,54,53001,734.907,1.0,0.0492,eval,734.907,231.7,1.0
robot_014,55,54001,695.31,1.0,0.0504,eval,695.31,222.7,1.0
robot_014,56,55001,709.299,1.0,0.0485,eval,709.299,225.7,1.0
robot_014,57,56001,758.035,1.0,0.0438,eval,758.035,238.7,1.0
robot_014,58,57001,706.995,1.0,0.0427,eval,706.995,226.3,1.0
robot_014,59,58001,836.927,1.0,0.0439,eval,836.927,259.7,1.0
robot_014,60,59001,978.059,1.0,0.0458,eval,978.059,309.0,1.0
robot_014,61,60001,930.615,1.0,0.0464,eval,930.615,297.3,1.0
robot_014,62,61001,908.957,1.0,0.0473,eval,908.957,293.0,1.0
robot_014,63,62001,1001.687,1.0,0.0464,eval,1001.687,313.3,1.0
robot_014,64,63001,863.938,1.0,0.0479,eval,863.938,274.3,1.0
robot_014,65,64001,890.891,1.0,0.0479,eval,890.891,279.7,1.0
robot_014,66,65001,866.045,1.0,0.049,eval,866.045,260.7,1.0
robot_014,67,66001,802.663,1.0,0.0491,eval,802.663,247.0,1.0
robot_014,68,67001,913.631,1.0,0.0465,eval,913.631,274.7,1.0
robot_014,69,68001,897.088,1.0,0.0457,eval,897.088,274.3,1.0
robot_014,70,69001,936.684,1.0,0.0463,eval,936.684,289.0,1.0
robot_014,71,70001,938.853,1.0,0.0475,eval,938.853,290.3,1.0
robot_014,72,71001,1094.5,1.0,0.0455,eval,1094.5,327.3,1.0
robot_014,73,72001,1129.035,1.0,0.0423,eval,1129.035,337.0,1.0
robot_014,74,73001,1118.394,1.0,0.0428,eval,1118.394,337.3,1.0
robot_014,75,74001,1219.179,1.0,0.0445,eval,1219.179,366.3,1.0
robot_014,76,75001,1161.309,1.0,0.0456,eval,1161.309,352.7,1.0
robot_014,77,76001,1001.854,1.0,0.0446,eval,1001.854,305.7,1.0
robot_014,78,77001,1028.838,1.0,0.0464,eval,1028.838,310.3,1.0
robot_014,79,78001,1270.395,1.0,0.0486,eval,1270.395,380.3,1.0
robot_014,80,79001,1196.769,1.0,0.0476,eval,1196.769,359.0,1.0
robot_014,81,80001,1195.575,1.0,0.0462,eval,1195.575,356.7,1.0
robot_014,82,81001,1204.41,1.0,0.0473,eval,1204.41,362.3,1.0
robot_014,83,82001,1170.129,1.0,0.0503,eval,1170.129,350.0,1.0
robot_014,84,83001,1183.977,1.0,0.0494,eval,1183.977,358.0,1.0
robot_014,85,84001,1245.279,1.0,0.0475,eval,1245.279,372.7,1.0
robot_014,86,85001,1159.696,1.0,0.0466,eval,1159.696,355.0,1.0
robot_014,87,86001,1175.286,1.0,0.0475,eval,1175.286,361.3,1.0
robot_014,88,87001,1169.44,1.0,0.0471,eval,1169.44,361.7,1.0
robot_014,89,88001,1190.599,1.0,0.0478,eval,1190.599,368.7,1.0
robot_014,90,89001,1257.14,1.0,0.0537,eval,1257.14,387.0,1.0
robot_014,91,90001,1392.376,1.0,0.0518,eval,1392.376,423.7,1.0
robot_014,92,91001,1553.765,1.0,0.0532,eval,1553.765,471.3,1.0
robot_014,93,92001,1820.138,1.0,0.0492,eval,1820.138,544.7,1.0
robot_014,94,93001,3132.695,1.0,0.0498,eval,3132.695,969.0,1.0
robot_014,95,94001,3215.827,1.0,0.0496,eval,3215.827,1000.0,1.0
robot_014,96,95001,3173.657,1.0,0.0498,eval,3173.657,973.7,1.0
robot_014,97,96001,2547.755,1.0,0.0497,eval,2547.755,787.0,1.0
robot_014,98,97001,3005.243,1.0,0.0509,eval,3005.243,932.0,1.0
robot_014,99,98001,2895.725,1.0,0.0497,eval,2895.725,909.3,1.0
