robot_id,fl_round,training_step,reward,success_rate_rolling10,policy_entropy,status,eval_return,eval_episode_len,eval_success
robot_012,58,57001,656.294,1.0,0.0741,eval,656.294,216.0,1.0
robot_012,59,58001,681.624,1.0,0.0717,eval,681.624,223.7,1.0
robot_012,60,59001,730.691,1.0,0.0716,eval,730.691,237.3,1.0
robot_012,61,60001,698.754,1.0,0.0716,eval,698.754,228.3,1.0
robot_012,62,61001,818.185,1.0,0.0692,eval,818.185,259.0,1.0
robot_012,63,62001,799.539,1.0,0.0716,eval,799.539,249.7,1.0
robot_012,64,63001,806.518,1.0,0.0688,eval,806.518,251.3,1.0
robot_012,65,64001,795.631,1.0,0.0689,eval,795.631,255.0,1.0
robot_012,66,65001,796.007,1.0,0.0688,eval,796.007,252.0,1.0
robot_012,67,66001,822.198,1.0,0.0677,eval,822.198,259.7,1.0
robot_012,68,67001,827.972,1.0,0.0711,eval,827.972,258.0,1.0
robot_012,69,68001,822.39,1.0,0.0712,eval,822.39,257.3,1.0
robot_012,70,69001,798.792,1.0,0.0687,eval,798.792,247.7,1.0
robot_012,71,70001,755.934,1.0,0.0679,eval,755.934,235.7,1.0
robot_012,72,71001,741.606,1.0,0.0651,eval,741.606,231.7,1.0
robot_012,73,72001,871.62,1.0,0.0641,eval,871.62,271.3,1.0
robot_012,74,73001,947.918,1.0,0.0645,eval,947.918,290.3,1.0
robot_012,75,74001,899.33,1.0,0.0648,eval,899.33,277.0,1.0
robot_012,76,75001,910.72,1.0,0.0665,eval,910.72,280.3,1.0
robot_012,77,76001,886.705,1.0,0.0654,eval,886.705,272.0,1.0
robot_012,78,77001,900.19,1.0,0.0628,eval,900.19,278.0,1.0
robot_012,79,78001,921.994,1.0,0.0635,eval,921.994,284.3,1.0
robot_012,80,79001,945.888,1.0,0.062,eval,945.888,291.7,1.0
robot_012,81,80001,973.705,1.0,0.0614,eval,973.705,297.7,1.0
robot_012,82,81001,960.479,1.0,0.0619,eval,960.479,295.3,1.0
robot_012,83,82001,1003.152,1.0,0.0598,eval,1003.152,305.7,1.0
robot_012,84,83001,1053.753,1.0,0.0596,eval,1053.753,321.0,1.0
robot_012,85,84001,1041.304,1.0,0.0603,eval,1041.304,316.3,1.0
robot_012,86,85001,1394.888,1.0,0.06,eval,1394.888,420.0,1.0
robot_012,87,86001,1557.919,1.0,0.0584,eval,1557.919,470.0,1.0
robot_012,88,87001,1581.376,1.0,0.0592,eval,1581.376,474.7,1.0
robot_012,89,88001,1426.514,1.0,0.059,eval,1426.514,428.3,1.0
robot_012,90,89001,1598.685,1.0,0.0603,eval,1598.685,476.7,1.0
robot_012,91,90001,1366.737,1.0,0.0587,eval,1366.737,407.0,1.0
robot_012,92,91001,1275.104,1.0,0.0575,eval,1275.104,382.7,1.0
robot_012,93,92001,1280.294,1.0,0.0569,eval,1280.294,380.7,1.0
robot_012,94,93001,1343.075,1.0,0.0572,eval,1343.075,399.0,1.0
robot_012,95,94001,1321.191,1.0,0.0585,eval,1321.191,394.0,1.0
robot_012,96,95001,1293.476,1.0,0.0572,eval,1293.476,387.0,1.0
robot_012,97,96001,1337.153,1.0,0.0579,eval,1337.153,401.0,1.0
robot_012,98,97001,1281.636,1.0,0.0567,eval,1281.636,386.7,1.0
robot_012,99,98001,1362.42,1.0,0.0565,eval,1362.42,408.0,1.0
robot_012,100,99001,1720.227,1.0,0.0546,eval,1720.227,513.7,1.0
robot_012,101,100001,1978.029,1.0,0.0544,eval,1978.029,593.7,1.0
robot_012,102,101001,2061.531,1.0,0.0553,eval,2061.531,613.7,1.0
robot_012,103,102001,2884.668,1.0,0.0533,eval,2884.668,861.7,1.0
robot_012,104,103001,2087.406,1.0,0.054,eval,2087.406,622.0,1.0
robot_012,105,104001,2244.708,1.0,0.0527,eval,2244.708,663.0,1.0
robot_012,106,105001,1962.669,1.0,0.0521,eval,1962.669,583.7,1.0
robot_012,107,106001,2594.253,1.0,0.0516,eval,2594.253,786.7,1.0
robot_012,108,107001,1975.197,1.0,0.0531,eval,1975.197,586.0,1.0
robot_012,109,108001,2174.372,1.0,0.0543,eval,2174.372,640.3,1.0
robot_012,110,109001,2865.117,1.0,0.0533,eval,2865.117,856.0,1.0
robot_012,111,110001,2467.028,1.0,0.0515,eval,2467.028,731.7,1.0
robot_012,112,111001,2334.712,1.0,0.0509,eval,2334.712,682.3,1.0
robot_012,113,112001,2010.487,1.0,0.0493,eval,2010.487,588.7,1.0
robot_012,114,113001,2458.686,1.0,0.0516,eval,2458.686,729.0,1.0
robot_012,115,114001,3222.58,1.0,0.0499,eval,3222.58,1000.0,1.0
robot_012,116,115001,2452.048,1.0,0.0491,eval,2452.048,718.7,1.0
robot_012,117,116001,3316.319,1.0,0.0493,eval,3316.319,1000.0,1.0
robot_012,118,117001,2152.378,1.0,0.05,eval,2152.378,629.7,1.0
robot_012,119,118001,2481.638,1.0,0.0489,eval,2481.638,744.3,1.0
robot_012,120,119001,2833.218,1.0,0.0471,eval,2833.218,833.0,1.0
robot_012,121,120001,2869.195,1.0,0.047,eval,2869.195,857.0,1.0
robot_012,122,121001,2378.9,1.0,0.0462,eval,2378.9,712.0,1.0
robot_012,123,122001,2755.89,1.0,0.0462,eval,2755.89,811.3,1.0
robot_012,124,123001,2488.027,1.0,0.0454,eval,2488.027,744.0,1.0
robot_012,125,124001,2188.664,1.0,0.0461,eval,2188.664,646.0,1.0
robot_012,126,125001,2856.893,1.0,0.0454,eval,2856.893,857.0,1.0
robot_012,127,126001,3225.719,1.0,0.0444,eval,3225.719,965.7,1.0
robot_012,128,127001,2929.505,1.0,0.0443,eval,2929.505,877.0,1.0
robot_012,129,128001,2744.985,1.0,0.0429,eval,2744.985,818.3,1.0
robot_012,130,129001,2741.647,1.0,0.0419,eval,2741.647,822.7,1.0
robot_012,131,130001,3132.41,1.0,0.0423,eval,3132.41,952.7,1.0
robot_012,132,131001,3244.296,1.0,0.0418,eval,3244.296,1000.0,1.0
robot_012,133,132001,3238.217,1.0,0.0409,eval,3238.217,1000.0,1.0
robot_012,134,133001,3253.464,1.0,0.0415,eval,3253.464,1000.0,1.0
robot_012,135,134001,3295.779,1.0,0.0405,eval,3295.779,1000.0,1.0
robot_012,136,135001,2653.96,1.0,0.0398,eval,2653.96,794.0,1.0
robot_012,137,136001,2693.588,1.0,0.0386,eval,2693.588,804.3,1.0
robot_012,138,137001,3241.669,1.0,0.0383,eval,3241.669,1000.0,1.0
robot_012,139,138001,3223.864,1.0,0.0381,eval,3223.864,1000.0,1.0
robot_012,140,139001,3232.869,1.0,0.0375,eval,3232.869,981.0,1.0
robot_012,141,140001,3259.203,1.0,0.0381,eval,3259.203,1000.0,1.0
robot_012,142,141001,3258.669,1.0,0.0385,eval,3258.669,1000.0,1.0
robot_012,143,142001,3236.201,1.0,0.0362,eval,3236.201,1000.0,1.0
robot_012,144,143001,3235.369,1.0,0.0365,eval,3235.369,1000.0,1.0
robot_012,145,144001,3219.411,1.0,0.0352,eval,3219.411,1000.0,1.0
robot_012,146,145001,3217.655,1.0,0.0355,eval,3217.655,1000.0,1.0
robot_012,147,146001,3217.595,1.0,0.0351,eval,3217.595,1000.0,1.0
robot_012,148,147001,3209.103,1.0,0.0351,eval,3209.103,1000.0,1.0
robot_012,149,148001,3221.642,1.0,0.0354,eval,3221.642,1000.0,1.0
robot_012,150,149001,3216.693,1.0,0.0341,eval,3216.693,1000.0,1.0
robot_013,1,1,21.024,0.0,0.9997,eval,21.024,26.0,0.0
robot_013,2,1001,68.684,0.0,0.7429,eval,68.684,42.0,0.0
robot_013,3,2001,178.506,0.0,0.5629,eval,178.506,87.3,0.0
robot_013,4,3001,194.12,0.0,0.4329,eval,194.12,90.3,0.0
robot_013,5,4001,204.876,0.0,0.333,eval,204.876,92.0,0.0
robot_013,6,5001,211.273,0.0,0.254,eval,211.273,94.7,0.0
robot_013,7,6001,222.521,0.0,0.1921,eval,222.521,98.3,0.0
robot_013,8,7001,233.677,0.0,0.1491,eval,233.677,101.3,0.0
robot_013,9,8001,238.271,0.0,0.1163,eval,238.271,102.0,0.0
robot_013,10,9001,232.797,0.0,0.092,eval,232.797,100.0,0.0
robot_013,11,10001,239.329,0.0,0.0756,eval,239.329,102.3,0.0
robot_013,12,11001,230.417,0.0,0.0642,eval,230.417,100.3,0.0
robot_013,13,12001,250.082,0.3333333333333333,0.0575,eval,250.082,106.3,0.3333333333333333
robot_013,14,13001,264.993,1.0,0.0513,eval,264.993,110.7,1.0
robot_013,15,14001,274.05,1.0,0.0497,eval,274.05,113.0,1.0
robot_013,16,15001,281.911,1.0,0.0547,eval,281.911,115.7,1.0
robot_013,17,16001,286.829,1.0,0.0558,eval,286.829,118.3,1.0
robot_013,18,17001,292.892,1.0,0.0526,eval,292.892,119.7,1.0
robot_013,19,18001,296.999,1.0,0.05,eval,296.999,122.3,1.0
robot_013,20,19001,286.945,1.0,0.0506,eval,286.945,118.3,1.0
robot_013,21,20001,290.767,1.0,0.0489,eval,290.767,120.3,1.0
robot_013,22,21001,303.681,1.0,0.0559,eval,303.681,124.3,1.0
robot_013,23,22001,307.412,1.0,0.0601,eval,307.412,127.3,1.0
robot_013,24,23001,307.433,1.0,0.0564,eval,307.433,126.7,1.0
robot_013,25,24001,308.139,1.0,0.0595,eval,308.139,127.3,1.0
robot_013,26,25001,309.574,1.0,0.0582,eval,309.574,128.3,1.0
robot_013,27,26001,308.557,1.0,0.0551,eval,308.557,128.3,1.0
robot_013,28,27001,311.467,1.0,0.0555,eval,311.467,129.3,1.0
robot_013,29,28001,316.186,1.0,0.0549,eval,316.186,130.7,1.0
robot_013,30,29001,312.587,1.0,0.0527,eval,312.587,127.3,1.0
robot_013,31,30001,321.853,1.0,0.0546,eval,321.853,129.0,1.0
robot_013,32,31001,326.24,1.0,0.0614,eval,326.24,127.3,1.0
robot_013,33,32001,345.186,1.0,0.0681,eval,345.186,133.0,1.0
robot_013,34,33001,342.968,1.0,0.0657,eval,342.968,132.7,1.0
robot_013,35,34001,341.555,1.0,0.0646,eval,341.555,133.0,1.0
robot_013,36,35001,368.716,1.0,0.0641,eval,368.716,140.7,1.0
robot_013,37,36001,363.553,1.0,0.0682,eval,363.553,140.0,1.0
robot_013,38,37001,364.363,1.0,0.0726,eval,364.363,140.0,1.0
robot_013,39,38001,356.895,1.0,0.0712,eval,356.895,137.7,1.0
robot_013,40,39001,366.789,1.0,0.069,eval,366.789,139.0,1.0
robot_013,41,40001,392.179,1.0,0.0651,eval,392.179,147.0,1.0
robot_013,42,41001,427.868,1.0,0.0565,eval,427.868,158.7,1.0
robot_013,43,42001,455.464,1.0,0.0519,eval,455.464,166.3,1.0
robot_013,44,43001,551.558,1.0,0.0469,eval,551.558,192.0,1.0
robot_013,45,44001,563.469,1.0,0.0507,eval,563.469,194.3,1.0
robot_013,46,45001,606.232,1.0,0.0529,eval,606.232,202.0,1.0
robot_013,47,46001,597.477,1.0,0.0529,eval,597.477,200.7,1.0
robot_013,48,47001,600.11,1.0,0.0528,eval,600.11,204.0,1.0
robot_013,49,48001,600.699,1.0,0.0537,eval,600.699,198.7,1.0
robot_013,50,49001,575.916,1.0,0.0551,eval,575.916,193.0,1.0
robot_013,51,50001,573.226,1.0,0.0558,eval,573.226,191.7,1.0
robot_013,52,51001,597.165,1.0,0.058,eval,597.165,198.7,1.0
robot_013,53,52001,594.995,1.0,0.0723,eval,594.995,195.3,1.0
robot_013,54,53001,600.456,1.0,0.086,eval,600.456,199.0,1.0
robot_013,55,54001,614.447,1.0,0.0828,eval,614.447,203.0,1.0
robot_013,56,55001,638.002,1.0,0.0807,eval,638.002,208.0,1.0
robot_013,57,56001,640.386,1.0,0.0731,eval,640.386,208.0,1.0
robot_013,58,57001,656.461,1.0,0.0785,eval,656.461,215.7,1.0
robot_013,59,58001,674.724,1.0,0.0763,eval,674.724,221.7,1.0
robot_013,60,59001,718.818,1.0,0.072,eval,718.818,234.0,1.0
robot_013,61,60001,692.073,1.0,0.0703,eval,692.073,227.7,1.0
robot_013,62,61001,780.855,1.0,0.076,eval,780.855,249.0,1.0
robot_013,63,62001,789.14,1.0,0.0817,eval,789.14,245.3,1.0
robot_013,64,63001,797.597,1.0,0.0828,eval,797.597,248.7,1.0
robot_013,65,64001,797.967,1.0,0.0828,eval,797.967,255.3,1.0
robot_013,66,65001,785.623,1.0,0.0768,eval,785.623,248.3,1.0
robot_013,67,66001,817.391,1.0,0.0748,eval,817.391,257.3,1.0
robot_013,68,67001,822.364,1.0,0.0709,eval,822.364,256.3,1.0
robot_013,69,68001,832.707,1.0,0.0696,eval,832.707,260.7,1.0
robot_013,70,69001,807.016,1.0,0.0676,eval,807.016,250.3,1.0
robot_013,71,70001,766.209,1.0,0.0647,eval,766.209,238.0,1.0
robot_013,72,71001,758.088,1.0,0.07,eval,758.088,235.7,1.0
robot_013,73,72001,874.761,1.0,0.0702,eval,874.761,271.7,1.0
robot_013,74,73001,931.345,1.0,0.0713,eval,931.345,286.3,1.0
robot_013,75,74001,891.898,1.0,0.0692,eval,891.898,275.3,1.0
robot_013,76,75001,903.92,1.0,0.0687,eval,903.92,278.7,1.0
robot_013,77,76001,889.257,1.0,0.0714,eval,889.257,273.3,1.0
robot_013,78,77001,898.235,1.0,0.067,eval,898.235,276.0,1.0
robot_013,79,78001,929.004,1.0,0.0673,eval,929.004,287.0,1.0
robot_013,80,79001,944.703,1.0,0.0666,eval,944.703,291.3,1.0
robot_013,81,80001,983.728,1.0,0.0641,eval,983.728,300.0,1.0
robot_013,82,81001,960.808,1.0,0.0686,eval,960.808,295.3,1.0
robot_013,83,82001,1008.438,1.0,0.0667,eval,1008.438,306.7,1.0
robot_013,84,83001,1052.822,1.0,0.0667,eval,1052.822,320.0,1.0
robot_013,85,84001,1028.583,1.0,0.0681,eval,1028.583,313.0,1.0
robot_013,86,85001,1397.243,1.0,0.0673,eval,1397.243,421.0,1.0
robot_013,87,86001,1534.971,1.0,0.0668,eval,1534.971,464.0,1.0
robot_013,88,87001,1657.04,1.0,0.0685,eval,1657.04,493.3,1.0
robot_013,89,88001,1483.285,1.0,0.0704,eval,1483.285,444.7,1.0
robot_013,90,89001,1579.483,1.0,0.0697,eval,1579.483,471.7,1.0
robot_013,91,90001,1468.9,1.0,0.0695,eval,1468.9,441.0,1.0
robot_013,92,91001,1279.686,1.0,0.0695,eval,1279.686,383.0,1.0
robot_013,93,92001,1263.252,1.0,0.0673,eval,1263.252,376.7,1.0
robot_013,94,93001,1350.503,1.0,0.0643,eval,1350.503,401.0,1.0
robot_013,95,94001,1343.229,1.0,0.0679,eval,1343.229,399.3,1.0
robot_013,96,95001,1296.043,1.0,0.0685,eval,1296.043,388.0,1.0
robot_013,97,96001,1362.191,1.0,0.0706,eval,1362.191,406.7,1.0
robot_013,98,97001,1272.149,1.0,0.0705,eval,1272.149,382.0,1.0
robot_013,99,98001,1404.494,1.0,0.07,eval,1404.494,418.3,1.0
robot_013,100,99001,1706.423,1.0,0.0684,eval,1706.423,507.7,1.0
robot_013,101,100001,2143.094,1.0,0.0649,eval,2143.094,638.3,1.0
robot_013,102,101001,2110.58,1.0,0.0644,eval,2110.58,626.7,1.0
robot_013,103,102001,2889.724,1.0,0.0658,eval,2889.724,856.7,1.0
robot_013,104,103001,2232.831,1.0,0.0643,eval,2232.831,660.0,1.0
robot_013,105,104001,2325.221,1.0,0.0614,eval,2325.221,683.7,1.0
robot_013,106,105001,2285.214,1.0,0.0612,eval,2285.214,675.0,1.0
robot_013,107,106001,2811.252,1.0,0.0619,eval,2811.252,854.3,1.0
robot_013,108,107001,1792.785,1.0,0.0611,eval,1792.785,530.0,1.0
robot_013,109,108001,2270.641,1.0,0.0613,eval,2270.641,669.3,1.0
robot_013,110,109001,2748.006,1.0,0.0615,eval,2748.006,821.0,1.0
robot_013,111,110001,2676.202,1.0,0.0618,eval,2676.202,785.3,1.0
robot_013,112,111001,2665.45,1.0,0.0604,eval,2665.45,785.3,1.0
robot_013,113,112001,2043.21,1.0,0.0598,eval,2043.21,602.0,1.0
robot_013,114,113001,1888.156,1.0,0.0593,eval,1888.156,561.7,1.0
robot_013,115,114001,3219.081,1.0,0.0602,eval,3219.081,1000.0,1.0
robot_013,116,115001,2777.811,1.0,0.0606,eval,2777.811,815.3,1.0
robot_013,117,116001,2746.744,1.0,0.0592,eval,2746.744,819.3,1.0
robot_013,118,117001,2144.696,1.0,0.0612,eval,2144.696,630.0,1.0
robot_013,119,118001,2473.952,1.0,0.0604,eval,2473.952,728.3,1.0
robot_013,120,119001,2259.046,1.0,0.0625,eval,2259.046,663.3,1.0
robot_013,121,120001,3096.662,1.0,0.0634,eval,3096.662,933.7,1.0
robot_013,122,121001,2379.465,1.0,0.0639,eval,2379.465,702.7,1.0
robot_013,123,122001,2148.719,1.0,0.0621,eval,2148.719,634.0,1.0
robot_013,124,123001,2291.722,1.0,0.0599,eval,2291.722,674.0,1.0
robot_013,125,124001,2249.807,1.0,0.0608,eval,2249.807,661.7,1.0
robot_013,126,125001,2378.607,1.0,0.0614,eval,2378.607,714.3,1.0
robot_013,127,126001,2306.946,1.0,0.0618,eval,2306.946,681.0,1.0
robot_013,128,127001,3101.447,1.0,0.0611,eval,3101.447,928.0,1.0
robot_013,129,128001,2578.821,1.0,0.0603,eval,2578.821,760.7,1.0
robot_013,130,129001,2789.4,1.0,0.0578,eval,2789.4,838.0,1.0
robot_013,131,130001,3261.399,1.0,0.0573,eval,3261.399,1000.0,1.0
robot_013,132,131001,3246.512,1.0,0.0545,eval,3246.512,1000.0,1.0
robot_013,133,132001,3238.7,1.0,0.058,eval,3238.7,1000.0,1.0
robot_013,134,133001,3254.604,1.0,0.0538,eval,3254.604,1000.0,1.0
robot_013,135,134001,3247.806,1.0,0.0549,eval,3247.806,1000.0,1.0
robot_013,136,135001,3082.607,1.0,0.0552,eval,3082.607,934.0,1.0
robot_013,137,136001,2940.495,1.0,0.0538,eval,2940.495,888.3,1.0
robot_013,138,137001,3238.081,1.0,0.0551,eval,3238.081,1000.0,1.0
robot_013,139,138001,3215.298,1.0,0.053,eval,3215.298,1000.0,1.0
robot_013,140,139001,3223.421,1.0,0.0518,eval,3223.421,979.3,1.0
robot_013,141,140001,3257.288,1.0,0.051,eval,3257.288,1000.0,1.0
robot_013,142,141001,3260.37,1.0,0.0527,eval,3260.37,1000.0,1.0
robot_013,143,142001,3238.602,1.0,0.0505,eval,3238.602,1000.0,1.0
robot_013,144,143001,3230.687,1.0,0.0504,eval,3230.687,1000.0,1.0
robot_013,145,144001,3220.025,1.0,0.0489,eval,3220.025,1000.0,1.0
robot_013,146,145001,3221.913,1.0,0.0506,eval,3221.913,1000.0,1.0
robot_013,147,146001,3217.273,1.0,0.0491,eval,3217.273,1000.0,1.0
robot_013,148,147001,3207.704,1.0,0.0484,eval,3207.704,1000.0,1.0
robot_013,149,148001,3221.172,1.0,0.0474,eval,3221.172,1000.0,1.0
robot_013,150,149001,3216.837,1.0,0.047,eval,3216.837,1000.0,1.0
robot_014,1,1,21.08,0.0,0.9997,eval,21.08,26.0,0.0
robot_014,2,1001,69.469,0.0,0.7428,eval,69.469,42.3,0.0
robot_014,3,2001,180.254,0.0,0.5621,eval,180.254,87.7,0.0
robot_014,4,3001,194.134,0.0,0.435,eval,194.134,90.3,0.0
robot_014,5,4001,205.656,0.0,0.3379,eval,205.656,92.3,0.0
robot_014,6,5001,212.158,0.0,0.261,eval,212.158,95.0,0.0
robot_014,7,6001,223.327,0.0,0.2009,eval,223.327,98.7,0.0
robot_014,8,7001,233.451,0.0,0.156,eval,233.451,101.3,0.0
robot_014,9,8001,239.052,0.0,0.1231,eval,239.052,102.3,0.0
robot_014,10,9001,233.641,0.0,0.1,eval,233.641,100.3,0.0
robot_014,11,10001,241.092,0.0,0.0814,eval,241.092,103.0,0.0
robot_014,12,11001,230.249,0.0,0.0685,eval,230.249,100.3,0.0
robot_014,13,12001,249.939,0.3333333333333333,0.0626,eval,249.939,106.3,0.3333333333333333
robot_014,14,13001,265.677,1.0,0.0639,eval,265.677,111.0,1.0
robot_014,15,14001,274.764,1.0,0.0604,eval,274.764,113.3,1.0
robot_014,16,15001,281.566,1.0,0.0713,eval,281.566,115.7,1.0
robot_014,17,16001,287.668,1.0,0.0778,eval,287.668,118.7,1.0
robot_014,18,17001,293.776,1.0,0.0751,eval,293.776,120.0,1.0
robot_014,19,18001,297.855,1.0,0.0709,eval,297.855,122.7,1.0
robot_014,20,19001,285.823,1.0,0.0688,eval,285.823,118.0,1.0
robot_014,21,20001,291.716,1.0,0.0667,eval,291.716,120.7,1.0
robot_014,22,21001,303.567,1.0,0.0615,eval,303.567,124.3,1.0
robot_014,23,22001,307.341,1.0,0.0598,eval,307.341,127.3,1.0
robot_014,24,23001,308.139,1.0,0.0509,eval,308.139,127.0,1.0
robot_014,25,24001,308.296,1.0,0.0523,eval,308.296,127.3,1.0
robot_014,26,25001,309.483,1.0,0.0589,eval,309.483,128.3,1.0
robot_014,27,26001,308.412,1.0,0.0615,eval,308.412,128.3,1.0
robot_014,28,27001,312.334,1.0,0.0625,eval,312.334,129.7,1.0
robot_014,29,28001,316.414,1.0,0.0648,eval,316.414,130.7,1.0
robot_014,30,29001,314.612,1.0,0.063,eval,314.612,128.0,1.0
robot_014,31,30001,322.797,1.0,0.0619,eval,322.797,129.3,1.0
robot_014,32,31001,327.14,1.0,0.0571,eval,327.14,127.7,1.0
robot_014,33,32001,346.05,1.0,0.0501,eval,346.05,133.3,1.0
robot_014,34,33001,342.482,1.0,0.0581,eval,342.482,132.7,1.0
robot_014,35,34001,342.38,1.0,0.0548,eval,342.38,133.3,1.0
robot_014,36,35001,368.292,1.0,0.0567,eval,368.292,140.7,1.0
robot_014,37,36001,364.339,1.0,0.0548,eval,364.339,140.3,1.0
robot_014,38,37001,365.134,1.0,0.0532,eval,365.134,140.3,1.0
robot_014,39,38001,357.741,1.0,0.0531,eval,357.741,138.0,1.0
robot_014,40,39001,367.813,1.0,0.0522,eval,367.813,139.3,1.0
robot_014,41,40001,393.308,1.0,0.049,eval,393.308,147.3,1.0
robot_014,42,41001,431.351,1.0,0.0499,eval,431.351,159.7,1.0
robot_014,43,42001,458.254,1.0,0.0482,eval,458.254,167.0,1.0
robot_014,44,43001,551.3,1.0,0.0472,eval,551.3,192.0,1.0
robot_014,45,44001,568.223,1.0,0.0464,eval,568.223,195.7,1.0
robot_014,46,45001,605.483,1.0,0.0448,eval,605.483,202.0,1.0
robot_014,47,46001,599.804,1.0,0.0462,eval,599.804,201.3,1.0
robot_014,48,47001,602.762,1.0,0.04,eval,602.762,204.7,1.0
robot_014,49,48001,606.677,1.0,0.0386,eval,606.677,200.3,1.0
robot_014,50,49001,590.602,1.0,0.0373,eval,590.602,197.3,1.0
robot_014,51,50001,572.822,1.0,0.038,eval,572.822,191.7,1.0
robot_014,52,51001,598.179,1.0,0.0387,eval,598.179,199.0,1.0
robot_014,53,52001,594.735,1.0,0.0405,eval,594.735,195.3,1.0
robot_014,54,53001,602.611,1.0,0.0391,eval,602.611,199.7,1.0
robot_014,55,54001,614.245,1.0,0.0357,eval,614.245,203.0,1.0
robot_014,56,55001,640.097,1.0,0.0422,eval,640.097,208.7,1.0
robot_014,57,56001,636.859,1.0,0.0432,eval,636.859,207.0,1.0
robot_014,58,57001,654.74,1.0,0.0403,eval,654.74,215.3,1.0
robot_014,59,58001,678.644,1.0,0.0406,eval,678.644,222.7,1.0
robot_014,60,59001,722.341,1.0,0.0377,eval,722.341,235.0,1.0
robot_014,61,60001,695.791,1.0,0.0362,eval,695.791,228.0,1.0
robot_014,62,61001,774.252,1.0,0.0362,eval,774.252,248.0,1.0
robot_014,63,62001,794.921,1.0,0.0407,eval,794.921,249.3,1.0
robot_014,64,63001,801.323,1.0,0.0425,eval,801.323,249.7,1.0
robot_014,65,64001,804.183,1.0,0.0389,eval,804.183,257.0,1.0
robot_014,66,65001,793.857,1.0,0.0402,eval,793.857,250.7,1.0
robot_014,67,66001,817.986,1.0,0.0424,eval,817.986,258.0,1.0
robot_014,68,67001,819.783,1.0,0.0419,eval,819.783,255.7,1.0
robot_014,69,68001,831.165,1.0,0.0438,eval,831.165,260.3,1.0
robot_014,70,69001,803.625,1.0,0.0404,eval,803.625,249.3,1.0
robot_014,71,70001,762.46,1.0,0.0422,eval,762.46,237.0,1.0
robot_014,72,71001,756.505,1.0,0.0405,eval,756.505,235.3,1.0
robot_014,73,72001,873.992,1.0,0.0398,eval,873.992,271.7,1.0
robot_014,74,73001,945.956,1.0,0.0413,eval,945.956,289.7,1.0
robot_014,75,74001,884.956,1.0,0.0458,eval,884.956,274.0,1.0
robot_014,76,75001,902.334,1.0,0.0462,eval,902.334,279.0,1.0
robot_014,77,76001,880.19,1.0,0.0477,eval,880.19,270.3,1.0
robot_014,78,77001,898.481,1.0,0.0507,eval,898.481,277.0,1.0
robot_014,79,78001,934.707,1.0,0.0534,eval,934.707,289.0,1.0
robot_014,80,79001,945.346,1.0,0.0528,eval,945.346,292.0,1.0
robot_014,81,80001,978.312,1.0,0.0531,eval,978.312,299.0,1.0
robot_014,82,81001,964.009,1.0,0.0566,eval,964.009,296.0,1.0
robot_014,83,82001,1013.53,1.0,0.0546,eval,1013.53,308.0,1.0
robot_014,84,83001,1060.544,1.0,0.0577,eval,1060.544,321.3,1.0
robot_014,85,84001,1039.721,1.0,0.0573,eval,1039.721,316.0,1.0
robot_014,86,85001,1403.803,1.0,0.0612,eval,1403.803,422.7,1.0
robot_014,87,86001,1541.659,1.0,0.0612,eval,1541.659,465.7,1.0
robot_014,88,87001,1607.954,1.0,0.0565,eval,1607.954,481.3,1.0
robot_014,89,88001,1544.491,1.0,0.0581,eval,1544.491,464.0,1.0
robot_014,90,89001,1565.947,1.0,0.0604,eval,1565.947,469.7,1.0
robot_014,91,90001,1489.569,1.0,0.0623,eval,1489.569,446.3,1.0
robot_014,92,91001,1274.869,1.0,0.0636,eval,1274.869,381.7,1.0
robot_014,93,92001,1270.578,1.0,0.0632,eval,1270.578,377.3,1.0
robot_014,94,93001,1359.775,1.0,0.0628,eval,1359.775,403.3,1.0
robot_014,95,94001,1328.724,1.0,0.0623,eval,1328.724,395.3,1.0
robot_014,96,95001,1286.598,1.0,0.062,eval,1286.598,385.3,1.0
robot_014,97,96001,1358.082,1.0,0.0621,eval,1358.082,406.0,1.0
robot_014,98,97001,1282.381,1.0,0.0632,eval,1282.381,386.3,1.0
robot_014,99,98001,1391.408,1.0,0.0619,eval,1391.408,416.7,1.0
robot_014,100,99001,1718.688,1.0,0.0639,eval,1718.688,512.7,1.0
robot_014,101,100001,1961.504,1.0,0.0631,eval,1961.504,588.7,1.0
robot_014,102,101001,2236.084,1.0,0.065,eval,2236.084,665.7,1.0
robot_014,103,102001,2993.404,1.0,0.0635,eval,2993.404,911.3,1.0
robot_014,104,103001,2121.255,1.0,0.0643,eval,2121.255,630.0,1.0
robot_014,105,104001,2195.771,1.0,0.0637,eval,2195.771,647.7,1.0
robot_014,106,105001,2015.023,1.0,0.0624,eval,2015.023,596.0,1.0
robot_014,107,106001,2672.621,1.0,0.0627,eval,2672.621,791.3,1.0
robot_014,108,107001,1879.329,1.0,0.0618,eval,1879.329,558.3,1.0
robot_014,109,108001,2228.098,1.0,0.0634,eval,2228.098,656.0,1.0
robot_014,110,109001,2600.28,1.0,0.0634,eval,2600.28,769.3,1.0
robot_014,111,110001,2578.263,1.0,0.0606,eval,2578.263,760.0,1.0
robot_014,112,111001,2317.73,1.0,0.0641,eval,2317.73,678.7,1.0
robot_014,113,112001,1989.445,1.0,0.0601,eval,1989.445,588.7,1.0
robot_014,114,113001,3280.726,1.0,0.0585,eval,3280.726,982.3,1.0
