robot_id,fl_round,training_step,reward,success_rate_rolling10,policy_entropy,status,eval_return,eval_episode_len,eval_success
robot_012,60,59001,843.492,1.0,0.0803,eval,843.492,263.3,1.0
robot_012,61,60001,895.189,1.0,0.0786,eval,895.189,277.3,1.0
robot_012,62,61001,854.602,1.0,0.0767,eval,854.602,267.3,1.0
robot_012,63,62001,797.81,1.0,0.0759,eval,797.81,253.0,1.0
robot_012,64,63001,810.691,1.0,0.0778,eval,810.691,251.3,1.0
robot_012,65,64001,847.501,1.0,0.074,eval,847.501,264.3,1.0
robot_012,66,65001,844.673,1.0,0.0733,eval,844.673,261.3,1.0
robot_012,67,66001,885.6,1.0,0.0781,eval,885.6,273.3,1.0
robot_012,68,67001,864.752,1.0,0.0754,eval,864.752,264.7,1.0
robot_012,69,68001,890.821,1.0,0.0755,eval,890.821,271.7,1.0
robot_012,70,69001,958.252,1.0,0.0779,eval,958.252,295.0,1.0
robot_012,71,70001,883.813,1.0,0.077,eval,883.813,273.7,1.0
robot_012,72,71001,1038.719,1.0,0.0689,eval,1038.719,316.0,1.0
robot_012,73,72001,903.608,1.0,0.0686,eval,903.608,277.7,1.0
robot_012,74,73001,970.531,1.0,0.0703,eval,970.531,297.0,1.0
robot_012,75,74001,1002.725,1.0,0.0724,eval,1002.725,305.7,1.0
robot_012,76,75001,976.323,1.0,0.072,eval,976.323,295.0,1.0
robot_012,77,76001,971.002,1.0,0.0695,eval,971.002,297.3,1.0
robot_012,78,77001,994.824,1.0,0.0671,eval,994.824,304.7,1.0
robot_012,79,78001,981.402,1.0,0.0672,eval,981.402,299.3,1.0
robot_012,80,79001,1076.392,1.0,0.0659,eval,1076.392,325.7,1.0
robot_012,81,80001,1000.598,1.0,0.0692,eval,1000.598,305.7,1.0
robot_012,82,81001,1105.79,1.0,0.069,eval,1105.79,335.0,1.0
robot_012,83,82001,1087.783,1.0,0.0695,eval,1087.783,328.7,1.0
robot_012,84,83001,1095.452,1.0,0.0671,eval,1095.452,329.7,1.0
robot_012,85,84001,1057.867,1.0,0.0666,eval,1057.867,319.7,1.0
robot_012,86,85001,1210.164,1.0,0.0701,eval,1210.164,360.3,1.0
robot_012,87,86001,1040.138,1.0,0.0689,eval,1040.138,315.3,1.0
robot_012,88,87001,1055.188,1.0,0.0689,eval,1055.188,318.3,1.0
robot_012,89,88001,1024.166,1.0,0.0687,eval,1024.166,310.0,1.0
robot_012,90,89001,1446.31,1.0,0.0693,eval,1446.31,432.0,1.0
robot_012,91,90001,1512.022,1.0,0.067,eval,1512.022,452.7,1.0
robot_012,92,91001,1357.343,1.0,0.0667,eval,1357.343,406.3,1.0
robot_012,93,92001,1123.122,1.0,0.0695,eval,1123.122,335.0,1.0
robot_012,94,93001,1148.966,1.0,0.0705,eval,1148.966,342.0,1.0
robot_012,95,94001,1171.736,1.0,0.0686,eval,1171.736,347.3,1.0
robot_012,96,95001,1249.233,1.0,0.0667,eval,1249.233,375.0,1.0
robot_012,97,96001,1475.312,1.0,0.0672,eval,1475.312,439.7,1.0
robot_012,98,97001,1774.997,1.0,0.0663,eval,1774.997,527.7,1.0
robot_012,99,98001,1633.754,1.0,0.0656,eval,1633.754,483.3,1.0
robot_012,100,99001,1268.271,1.0,0.0642,eval,1268.271,380.7,1.0
robot_012,101,100001,1244.387,1.0,0.0654,eval,1244.387,372.7,1.0
robot_012,102,101001,1224.977,1.0,0.0647,eval,1224.977,365.0,1.0
robot_012,103,102001,1276.748,1.0,0.0638,eval,1276.748,381.0,1.0
robot_012,104,103001,1280.262,1.0,0.063,eval,1280.262,381.7,1.0
robot_012,105,104001,1692.296,1.0,0.0626,eval,1692.296,500.7,1.0
robot_012,106,105001,1751.794,1.0,0.0634,eval,1751.794,518.0,1.0
robot_012,107,106001,1715.466,1.0,0.0627,eval,1715.466,508.7,1.0
robot_012,108,107001,1832.692,1.0,0.063,eval,1832.692,539.7,1.0
robot_012,109,108001,1288.489,1.0,0.0626,eval,1288.489,382.0,1.0
robot_012,110,109001,1594.752,1.0,0.0616,eval,1594.752,470.0,1.0
robot_012,111,110001,1835.016,1.0,0.0625,eval,1835.016,540.0,1.0
robot_012,112,111001,1590.413,1.0,0.0602,eval,1590.413,470.0,1.0
robot_012,113,112001,1947.581,1.0,0.0596,eval,1947.581,574.0,1.0
robot_012,114,113001,1596.465,1.0,0.0607,eval,1596.465,468.7,1.0
robot_012,115,114001,1584.677,1.0,0.0623,eval,1584.677,469.3,1.0
robot_012,116,115001,1373.651,1.0,0.0606,eval,1373.651,404.3,1.0
robot_012,117,116001,1832.479,1.0,0.0585,eval,1832.479,537.3,1.0
robot_012,118,117001,1655.876,1.0,0.0577,eval,1655.876,486.3,1.0
robot_012,119,118001,1463.174,1.0,0.0579,eval,1463.174,431.0,1.0
robot_012,120,119001,2285.928,1.0,0.0597,eval,2285.928,672.0,1.0
robot_012,121,120001,2029.172,1.0,0.0584,eval,2029.172,595.3,1.0
robot_012,122,121001,2007.716,1.0,0.0597,eval,2007.716,587.0,1.0
robot_012,123,122001,2057.769,1.0,0.0584,eval,2057.769,605.3,1.0
robot_012,124,123001,2093.081,1.0,0.0565,eval,2093.081,614.7,1.0
robot_012,125,124001,1961.998,1.0,0.056,eval,1961.998,576.7,1.0
robot_012,126,125001,1964.168,1.0,0.0585,eval,1964.168,576.7,1.0
robot_012,127,126001,2319.437,1.0,0.058,eval,2319.437,682.3,1.0
robot_012,128,127001,2847.439,1.0,0.0579,eval,2847.439,844.3,1.0
robot_012,129,128001,2120.233,1.0,0.0583,eval,2120.233,623.0,1.0
robot_012,130,129001,1940.814,1.0,0.0585,eval,1940.814,567.3,1.0
robot_012,131,130001,2752.472,1.0,0.057,eval,2752.472,826.3,1.0
robot_012,132,131001,3228.39,1.0,0.0569,eval,3228.39,1000.0,1.0
robot_012,133,132001,2990.772,1.0,0.0572,eval,2990.772,882.7,1.0
robot_012,134,133001,2442.268,1.0,0.0546,eval,2442.268,719.0,1.0
robot_012,135,134001,2076.584,1.0,0.0554,eval,2076.584,607.0,1.0
robot_012,136,135001,2670.385,1.0,0.0538,eval,2670.385,779.0,1.0
robot_012,137,136001,2720.123,1.0,0.0534,eval,2720.123,799.0,1.0
robot_012,138,137001,3233.208,1.0,0.052,eval,3233.208,968.3,1.0
robot_012,139,138001,3223.468,1.0,0.0513,eval,3223.468,1000.0,1.0
robot_012,140,139001,3225.432,1.0,0.049,eval,3225.432,1000.0,1.0
robot_012,141,140001,3205.781,1.0,0.0493,eval,3205.781,978.3,1.0
robot_012,142,141001,3208.547,1.0,0.049,eval,3208.547,1000.0,1.0
robot_012,143,142001,3243.548,1.0,0.0484,eval,3243.548,1000.0,1.0
robot_012,144,143001,3224.425,1.0,0.0471,eval,3224.425,1000.0,1.0
robot_012,145,144001,3294.256,1.0,0.0477,eval,3294.256,1000.0,1.0
robot_012,146,145001,3260.774,1.0,0.0504,eval,3260.774,1000.0,1.0
robot_012,147,146001,3236.129,1.0,0.0494,eval,3236.129,1000.0,1.0
robot_012,148,147001,3221.264,1.0,0.0495,eval,3221.264,1000.0,1.0
robot_012,149,148001,3208.099,1.0,0.0491,eval,3208.099,1000.0,1.0
robot_012,150,149001,3213.818,1.0,0.0471,eval,3213.818,1000.0,1.0
robot_013,1,1,20.973,0.0,0.9997,eval,20.973,26.0,0.0
robot_013,2,1001,65.046,0.0,0.7432,eval,65.046,39.7,0.0
robot_013,3,2001,184.148,0.0,0.5609,eval,184.148,88.0,0.0
robot_013,4,3001,187.684,0.0,0.4299,eval,187.684,86.3,0.0
robot_013,5,4001,202.493,0.0,0.3311,eval,202.493,90.3,0.0
robot_013,6,5001,222.382,0.0,0.2555,eval,222.382,97.0,0.0
robot_013,7,6001,225.071,0.0,0.2,eval,225.071,97.3,0.0
robot_013,8,7001,248.196,0.0,0.1565,eval,248.196,104.3,0.0
robot_013,9,8001,251.775,1.0,0.1257,eval,251.775,105.3,1.0
robot_013,10,9001,252.658,1.0,0.1015,eval,252.658,105.3,1.0
robot_013,11,10001,250.36,0.6666666666666666,0.0853,eval,250.36,105.0,0.6666666666666666
robot_013,12,11001,263.637,1.0,0.0701,eval,263.637,109.3,1.0
robot_013,13,12001,261.278,1.0,0.0607,eval,261.278,108.3,1.0
robot_013,14,13001,252.704,1.0,0.0691,eval,252.704,105.0,1.0
robot_013,15,14001,258.452,1.0,0.0776,eval,258.452,107.0,1.0
robot_013,16,15001,263.178,1.0,0.0752,eval,263.178,108.0,1.0
robot_013,17,16001,297.484,1.0,0.0716,eval,297.484,117.3,1.0
robot_013,18,17001,330.953,1.0,0.063,eval,330.953,123.7,1.0
robot_013,19,18001,335.937,1.0,0.0707,eval,335.937,125.3,1.0
robot_013,20,19001,349.145,1.0,0.0695,eval,349.145,129.3,1.0
robot_013,21,20001,344.899,1.0,0.0722,eval,344.899,131.3,1.0
robot_013,22,21001,371.393,1.0,0.0857,eval,371.393,139.7,1.0
robot_013,23,22001,388.61,1.0,0.0874,eval,388.61,146.3,1.0
robot_013,24,23001,409.69,1.0,0.0756,eval,409.69,154.7,1.0
robot_013,25,24001,387.867,1.0,0.0689,eval,387.867,150.0,1.0
robot_013,26,25001,388.158,1.0,0.0712,eval,388.158,148.3,1.0
robot_013,27,26001,420.722,1.0,0.0785,eval,420.722,156.3,1.0
robot_013,28,27001,405.764,1.0,0.0817,eval,405.764,150.3,1.0
robot_013,29,28001,397.957,1.0,0.0843,eval,397.957,148.7,1.0
robot_013,30,29001,408.861,1.0,0.0863,eval,408.861,148.0,1.0
robot_013,31,30001,434.843,1.0,0.0867,eval,434.843,154.3,1.0
robot_013,32,31001,408.324,1.0,0.0914,eval,408.324,150.0,1.0
robot_013,33,32001,419.178,1.0,0.0965,eval,419.178,152.3,1.0
robot_013,34,33001,416.592,1.0,0.0935,eval,416.592,154.7,1.0
robot_013,35,34001,417.361,1.0,0.099,eval,417.361,154.7,1.0
robot_013,36,35001,462.578,1.0,0.1095,eval,462.578,166.3,1.0
robot_013,37,36001,522.759,1.0,0.1207,eval,522.759,177.3,1.0
robot_013,38,37001,490.001,1.0,0.1224,eval,490.001,169.7,1.0
robot_013,39,38001,555.706,1.0,0.1224,eval,555.706,186.7,1.0
robot_013,40,39001,553.682,1.0,0.1208,eval,553.682,187.0,1.0
robot_013,41,40001,600.556,1.0,0.1169,eval,600.556,196.7,1.0
robot_013,42,41001,570.547,1.0,0.1136,eval,570.547,187.7,1.0
robot_013,43,42001,599.885,1.0,0.1135,eval,599.885,194.0,1.0
robot_013,44,43001,611.283,1.0,0.1128,eval,611.283,196.3,1.0
robot_013,45,44001,630.435,1.0,0.1082,eval,630.435,204.3,1.0
robot_013,46,45001,639.635,1.0,0.1062,eval,639.635,205.0,1.0
robot_013,47,46001,651.74,1.0,0.1038,eval,651.74,207.3,1.0
robot_013,48,47001,657.682,1.0,0.1041,eval,657.682,210.0,1.0
robot_013,49,48001,692.545,1.0,0.1016,eval,692.545,223.0,1.0
robot_013,50,49001,685.346,1.0,0.1038,eval,685.346,223.7,1.0
robot_013,51,50001,740.054,1.0,0.1037,eval,740.054,241.7,1.0
robot_013,52,51001,763.683,1.0,0.1006,eval,763.683,240.7,1.0
robot_013,53,52001,736.548,1.0,0.0997,eval,736.548,232.7,1.0
robot_013,54,53001,715.218,1.0,0.0975,eval,715.218,226.0,1.0
robot_013,55,54001,691.134,1.0,0.0982,eval,691.134,219.0,1.0
robot_013,56,55001,732.29,1.0,0.0999,eval,732.29,229.3,1.0
robot_013,57,56001,759.477,1.0,0.0963,eval,759.477,235.0,1.0
robot_013,58,57001,826.462,1.0,0.0895,eval,826.462,257.3,1.0
robot_013,59,58001,863.455,1.0,0.0927,eval,863.455,269.3,1.0
robot_013,60,59001,824.976,1.0,0.0893,eval,824.976,259.0,1.0
robot_013,61,60001,880.362,1.0,0.0879,eval,880.362,273.7,1.0
robot_013,62,61001,848.03,1.0,0.0857,eval,848.03,265.3,1.0
robot_013,63,62001,817.788,1.0,0.0856,eval,817.788,257.0,1.0
robot_013,64,63001,813.449,1.0,0.0865,eval,813.449,252.3,1.0
robot_013,65,64001,837.176,1.0,0.0872,eval,837.176,261.0,1.0
robot_013,66,65001,847.772,1.0,0.0874,eval,847.772,262.0,1.0
robot_013,67,66001,889.461,1.0,0.0858,eval,889.461,274.0,1.0
robot_013,68,67001,860.955,1.0,0.0837,eval,860.955,263.0,1.0
robot_013,69,68001,884.709,1.0,0.0843,eval,884.709,269.7,1.0
robot_013,70,69001,963.599,1.0,0.083,eval,963.599,296.3,1.0
robot_013,71,70001,881.343,1.0,0.0824,eval,881.343,273.0,1.0
robot_013,72,71001,1039.209,1.0,0.0821,eval,1039.209,316.0,1.0
robot_013,73,72001,904.622,1.0,0.0806,eval,904.622,277.7,1.0
robot_013,74,73001,968.649,1.0,0.0793,eval,968.649,296.3,1.0
robot_013,75,74001,994.392,1.0,0.0788,eval,994.392,303.3,1.0
robot_013,76,75001,979.543,1.0,0.0779,eval,979.543,296.0,1.0
robot_013,77,76001,972.132,1.0,0.0796,eval,972.132,297.3,1.0
robot_013,78,77001,992.294,1.0,0.0767,eval,992.294,303.7,1.0
robot_013,79,78001,996.356,1.0,0.0743,eval,996.356,302.7,1.0
robot_013,80,79001,1066.45,1.0,0.0753,eval,1066.45,323.0,1.0
robot_013,81,80001,1005.673,1.0,0.0756,eval,1005.673,307.0,1.0
robot_013,82,81001,1092.354,1.0,0.0748,eval,1092.354,331.0,1.0
robot_013,83,82001,1157.445,1.0,0.0734,eval,1157.445,347.0,1.0
robot_013,84,83001,1071.268,1.0,0.0751,eval,1071.268,323.3,1.0
robot_013,85,84001,1064.472,1.0,0.0733,eval,1064.472,321.0,1.0
robot_013,86,85001,1177.967,1.0,0.073,eval,1177.967,350.7,1.0
robot_013,87,86001,1039.356,1.0,0.0728,eval,1039.356,314.3,1.0
robot_013,88,87001,1040.736,1.0,0.0747,eval,1040.736,314.7,1.0
robot_013,89,88001,1020.387,1.0,0.0765,eval,1020.387,309.0,1.0
robot_013,90,89001,1353.405,1.0,0.0769,eval,1353.405,404.3,1.0
robot_013,91,90001,1386.648,1.0,0.0717,eval,1386.648,415.7,1.0
robot_013,92,91001,1361.447,1.0,0.0686,eval,1361.447,407.3,1.0
robot_013,93,92001,1129.31,1.0,0.0678,eval,1129.31,336.3,1.0
robot_013,94,93001,1106.306,1.0,0.0652,eval,1106.306,331.0,1.0
robot_013,95,94001,1168.147,1.0,0.0674,eval,1168.147,347.7,1.0
robot_013,96,95001,1282.605,1.0,0.0674,eval,1282.605,381.0,1.0
robot_013,97,96001,1499.226,1.0,0.0682,eval,1499.226,445.7,1.0
robot_013,98,97001,1701.372,1.0,0.0693,eval,1701.372,506.7,1.0
robot_013,99,98001,1575.908,1.0,0.067,eval,1575.908,469.3,1.0
robot_013,100,99001,1341.183,1.0,0.0706,eval,1341.183,399.0,1.0
robot_013,101,100001,1256.86,1.0,0.0698,eval,1256.86,374.7,1.0
robot_013,102,101001,1233.447,1.0,0.0662,eval,1233.447,368.3,1.0
robot_013,103,102001,1332.245,1.0,0.0666,eval,1332.245,396.0,1.0
robot_013,104,103001,1416.043,1.0,0.0669,eval,1416.043,423.0,1.0
robot_013,105,104001,1545.05,1.0,0.0663,eval,1545.05,457.3,1.0
robot_013,106,105001,1589.262,1.0,0.0621,eval,1589.262,469.3,1.0
robot_013,107,106001,1631.041,1.0,0.0616,eval,1631.041,482.7,1.0
robot_013,108,107001,1758.461,1.0,0.063,eval,1758.461,517.3,1.0
robot_013,109,108001,1329.191,1.0,0.0612,eval,1329.191,393.3,1.0
robot_013,110,109001,1553.365,1.0,0.0613,eval,1553.365,458.0,1.0
robot_013,111,110001,1716.295,1.0,0.0598,eval,1716.295,506.0,1.0
robot_013,112,111001,1542.59,1.0,0.0635,eval,1542.59,455.3,1.0
robot_013,113,112001,1717.688,1.0,0.0578,eval,1717.688,506.7,1.0
robot_013,114,113001,1558.691,1.0,0.0577,eval,1558.691,459.3,1.0
robot_013,115,114001,1577.263,1.0,0.0584,eval,1577.263,465.3,1.0
robot_013,116,115001,1361.213,1.0,0.0573,eval,1361.213,401.0,1.0
robot_013,117,116001,1931.419,1.0,0.0574,eval,1931.419,565.7,1.0
robot_013,118,117001,1593.081,1.0,0.0559,eval,1593.081,470.0,1.0
robot_013,119,118001,1428.298,1.0,0.0548,eval,1428.298,419.7,1.0
robot_013,120,119001,2154.674,1.0,0.0572,eval,2154.674,631.7,1.0
robot_013,121,120001,1902.781,1.0,0.0568,eval,1902.781,561.7,1.0
robot_013,122,121001,1953.594,1.0,0.0544,eval,1953.594,571.0,1.0
robot_013,123,122001,2123.027,1.0,0.056,eval,2123.027,628.0,1.0
robot_013,124,123001,1973.908,1.0,0.0551,eval,1973.908,579.3,1.0
robot_013,125,124001,2453.429,1.0,0.055,eval,2453.429,721.7,1.0
robot_013,126,125001,1986.192,1.0,0.0539,eval,1986.192,582.7,1.0
robot_013,127,126001,2256.566,1.0,0.0544,eval,2256.566,663.3,1.0
robot_013,128,127001,2456.131,1.0,0.0517,eval,2456.131,723.0,1.0
robot_013,129,128001,2041.655,1.0,0.0506,eval,2041.655,599.3,1.0
robot_013,130,129001,2493.858,1.0,0.0501,eval,2493.858,730.3,1.0
robot_013,131,130001,3178.691,1.0,0.0508,eval,3178.691,956.3,1.0
robot_013,132,131001,3223.806,1.0,0.0504,eval,3223.806,1000.0,1.0
robot_013,133,132001,3041.532,1.0,0.0484,eval,3041.532,915.7,1.0
robot_013,134,133001,2372.515,1.0,0.0487,eval,2372.515,697.0,1.0
robot_013,135,134001,1960.616,1.0,0.0474,eval,1960.616,573.0,1.0
robot_013,136,135001,2668.37,1.0,0.0479,eval,2668.37,780.7,1.0
robot_013,137,136001,2268.507,1.0,0.0481,eval,2268.507,662.7,1.0
robot_013,138,137001,3156.72,1.0,0.047,eval,3156.72,962.0,1.0
robot_013,139,138001,3221.519,1.0,0.0474,eval,3221.519,1000.0,1.0
robot_013,140,139001,3225.687,1.0,0.0457,eval,3225.687,1000.0,1.0
robot_013,141,140001,3218.605,1.0,0.0464,eval,3218.605,1000.0,1.0
robot_013,142,141001,3205.564,1.0,0.0464,eval,3205.564,1000.0,1.0
robot_013,143,142001,3325.644,1.0,0.0449,eval,3325.644,997.7,1.0
robot_013,144,143001,3221.316,1.0,0.0459,eval,3221.316,1000.0,1.0
robot_013,145,144001,3366.597,1.0,0.0452,eval,3366.597,987.0,1.0
robot_013,146,145001,3250.338,1.0,0.0447,eval,3250.338,1000.0,1.0
robot_013,147,146001,3235.707,1.0,0.0451,eval,3235.707,1000.0,1.0
robot_013,148,147001,3243.555,1.0,0.0443,eval,3243.555,1000.0,1.0
robot_013,149,148001,3208.355,1.0,0.0416,eval,3208.355,1000.0,1.0
robot_013,150,149001,3211.637,1.0,0.0425,eval,3211.637,1000.0,1.0
robot_014,1,1,21.024,0.0,0.9997,eval,21.024,26.0,0.0
robot_014,2,1001,65.038,0.0,0.7429,eval,65.038,39.7,0.0
robot_014,3,2001,184.954,0.0,0.5635,eval,184.954,88.0,0.0
robot_014,4,3001,188.009,0.0,0.4354,eval,188.009,86.3,0.0
robot_014,5,4001,203.315,0.0,0.3349,eval,203.315,90.7,0.0
robot_014,6,5001,222.125,0.0,0.2554,eval,222.125,97.0,0.0
robot_014,7,6001,226.869,0.0,0.1975,eval,226.869,98.0,0.0
robot_014,8,7001,247.983,0.0,0.1536,eval,247.983,104.3,0.0
robot_014,9,8001,251.736,1.0,0.1212,eval,251.736,105.3,1.0
robot_014,10,9001,253.537,1.0,0.1018,eval,253.537,105.7,1.0
robot_014,11,10001,250.133,0.6666666666666666,0.0862,eval,250.133,105.0,0.6666666666666666
robot_014,12,11001,264.282,1.0,0.075,eval,264.282,109.7,1.0
robot_014,13,12001,261.057,1.0,0.0759,eval,261.057,108.3,1.0
robot_014,14,13001,253.545,1.0,0.0828,eval,253.545,105.3,1.0
robot_014,15,14001,259.381,1.0,0.0843,eval,259.381,107.3,1.0
robot_014,16,15001,262.962,1.0,0.0748,eval,262.962,108.0,1.0
robot_014,17,16001,297.413,1.0,0.0691,eval,297.413,117.3,1.0
robot_014,18,17001,331.828,1.0,0.0707,eval,331.828,124.0,1.0
robot_014,19,18001,337.765,1.0,0.0708,eval,337.765,126.0,1.0
robot_014,20,19001,351.083,1.0,0.0613,eval,351.083,130.0,1.0
robot_014,21,20001,345.874,1.0,0.0597,eval,345.874,131.7,1.0
robot_014,22,21001,372.51,1.0,0.0576,eval,372.51,140.0,1.0
robot_014,23,22001,388.211,1.0,0.0591,eval,388.211,146.3,1.0
robot_014,24,23001,409.482,1.0,0.0571,eval,409.482,154.7,1.0
robot_014,25,24001,387.756,1.0,0.0576,eval,387.756,150.0,1.0
robot_014,26,25001,388.555,1.0,0.058,eval,388.555,148.3,1.0
robot_014,27,26001,421.11,1.0,0.0602,eval,421.11,156.7,1.0
robot_014,28,27001,405.883,1.0,0.064,eval,405.883,150.3,1.0
robot_014,29,28001,398.222,1.0,0.0706,eval,398.222,149.0,1.0
robot_014,30,29001,410.162,1.0,0.0697,eval,410.162,148.3,1.0
robot_014,31,30001,437.007,1.0,0.0729,eval,437.007,155.0,1.0
robot_014,32,31001,407.935,1.0,0.0702,eval,407.935,150.0,1.0
robot_014,33,32001,418.533,1.0,0.0699,eval,418.533,152.3,1.0
robot_014,34,33001,422.34,1.0,0.0689,eval,422.34,156.3,1.0
robot_014,35,34001,416.826,1.0,0.0673,eval,416.826,154.7,1.0
robot_014,36,35001,465.627,1.0,0.0703,eval,465.627,167.3,1.0
robot_014,37,36001,514.171,1.0,0.0726,eval,514.171,175.3,1.0
robot_014,38,37001,490.934,1.0,0.0775,eval,490.934,170.0,1.0
robot_014,39,38001,551.779,1.0,0.0777,eval,551.779,185.7,1.0
robot_014,40,39001,553.341,1.0,0.0777,eval,553.341,187.0,1.0
robot_014,41,40001,600.09,1.0,0.0791,eval,600.09,196.7,1.0
robot_014,42,41001,571.395,1.0,0.0763,eval,571.395,188.0,1.0
robot_014,43,42001,598.853,1.0,0.0794,eval,598.853,194.0,1.0
robot_014,44,43001,612.129,1.0,0.0759,eval,612.129,196.7,1.0
robot_014,45,44001,629.308,1.0,0.0761,eval,629.308,204.3,1.0
robot_014,46,45001,640.566,1.0,0.0775,eval,640.566,205.3,1.0
robot_014,47,46001,654.38,1.0,0.0783,eval,654.38,208.0,1.0
robot_014,48,47001,654.718,1.0,0.0818,eval,654.718,209.3,1.0
robot_014,49,48001,693.995,1.0,0.0823,eval,693.995,223.7,1.0
robot_014,50,49001,687.116,1.0,0.0795,eval,687.116,224.7,1.0
robot_014,51,50001,742.661,1.0,0.0795,eval,742.661,242.3,1.0
robot_014,52,51001,761.494,1.0,0.0768,eval,761.494,240.3,1.0
robot_014,53,52001,734.99,1.0,0.0806,eval,734.99,232.3,1.0
robot_014,54,53001,709.354,1.0,0.077,eval,709.354,224.3,1.0
robot_014,55,54001,693.488,1.0,0.0788,eval,693.488,219.7,1.0
robot_014,56,55001,732.337,1.0,0.076,eval,732.337,229.7,1.0
robot_014,57,56001,762.755,1.0,0.0788,eval,762.755,236.0,1.0
robot_014,58,57001,829.349,1.0,0.0767,eval,829.349,258.0,1.0
robot_014,59,58001,881.646,1.0,0.0763,eval,881.646,273.7,1.0
robot_014,60,59001,824.165,1.0,0.0765,eval,824.165,258.7,1.0
robot_014,61,60001,888.591,1.0,0.0788,eval,888.591,275.7,1.0
robot_014,62,61001,841.815,1.0,0.0795,eval,841.815,264.0,1.0
robot_014,63,62001,811.414,1.0,0.0762,eval,811.414,255.3,1.0
robot_014,64,63001,813.451,1.0,0.0772,eval,813.451,252.3,1.0
robot_014,65,64001,840.441,1.0,0.0777,eval,840.441,261.7,1.0
robot_014,66,65001,844.77,1.0,0.0747,eval,844.77,261.3,1.0
robot_014,67,66001,888.981,1.0,0.0768,eval,888.981,274.0,1.0
robot_014,68,67001,866.339,1.0,0.0725,eval,866.339,265.0,1.0
robot_014,69,68001,879.648,1.0,0.0708,eval,879.648,268.0,1.0
robot_014,70,69001,957.712,1.0,0.0738,eval,957.712,294.7,1.0
robot_014,71,70001,891.736,1.0,0.0779,eval,891.736,275.7,1.0
robot_014,72,71001,1033.403,1.0,0.0744,eval,1033.403,314.7,1.0
robot_014,73,72001,922.349,1.0,0.0739,eval,922.349,282.3,1.0
robot_014,74,73001,967.477,1.0,0.0722,eval,967.477,296.0,1.0
robot_014,75,74001,1000.222,1.0,0.0675,eval,1000.222,305.0,1.0
robot_014,76,75001,981.636,1.0,0.0692,eval,981.636,296.7,1.0
robot_014,77,76001,970.678,1.0,0.0692,eval,970.678,296.3,1.0
robot_014,78,77001,1009.184,1.0,0.0688,eval,1009.184,307.7,1.0
robot_014,79,78001,1004.821,1.0,0.0684,eval,1004.821,305.0,1.0
robot_014,80,79001,1051.45,1.0,0.069,eval,1051.45,318.7,1.0
robot_014,81,80001,1007.203,1.0,0.0692,eval,1007.203,307.3,1.0
robot_014,82,81001,1100.336,1.0,0.0706,eval,1100.336,333.0,1.0
robot_014,83,82001,1129.293,1.0,0.0711,eval,1129.293,339.3,1.0
robot_014,84,83001,1083.64,1.0,0.0716,eval,1083.64,326.7,1.0
robot_014,85,84001,1063.852,1.0,0.0725,eval,1063.852,321.0,1.0
robot_014,86,85001,1176.071,1.0,0.0718,eval,1176.071,350.7,1.0
robot_014,87,86001,1037.765,1.0,0.0704,eval,1037.765,314.3,1.0
robot_014,88,87001,1047.565,1.0,0.0707,eval,1047.565,316.3,1.0
robot_014,89,88001,1018.445,1.0,0.0716,eval,1018.445,308.7,1.0
robot_014,90,89001,1363.551,1.0,0.0716,eval,1363.551,406.7,1.0
robot_014,91,90001,1491.929,1.0,0.0703,eval,1491.929,445.0,1.0
robot_014,92,91001,1321.872,1.0,0.0701,eval,1321.872,397.0,1.0
robot_014,93,92001,1135.336,1.0,0.0726,eval,1135.336,338.0,1.0
robot_014,94,93001,1112.568,1.0,0.0721,eval,1112.568,332.3,1.0
robot_014,95,94001,1157.209,1.0,0.0707,eval,1157.209,343.7,1.0
robot_014,96,95001,1229.396,1.0,0.0733,eval,1229.396,365.3,1.0
robot_014,97,96001,1365.083,1.0,0.0698,eval,1365.083,407.3,1.0
robot_014,98,97001,1827.208,1.0,0.0701,eval,1827.208,543.7,1.0
robot_014,99,98001,1594.54,1.0,0.0678,eval,1594.54,473.0,1.0
robot_014,100,99001,1474.272,1.0,0.0709,eval,1474.272,440.7,1.0
robot_014,101,100001,1250.368,1.0,0.0661,eval,1250.368,373.7,1.0
robot_014,102,101001,1229.593,1.0,0.0677,eval,1229.593,367.3,1.0
robot_014,103,102001,1306.954,1.0,0.0627,eval,1306.954,389.0,1.0
robot_014,104,103001,1263.529,1.0,0.0645,eval,1263.529,378.3,1.0
robot_014,105,104001,1526.754,1.0,0.0637,eval,1526.754,452.7,1.0
robot_014,106,105001,1657.759,1.0,0.0626,eval,1657.759,490.7,1.0
robot_014,107,106001,1697.845,1.0,0.0619,eval,1697.845,504.0,1.0
robot_014,108,107001,1793.434,1.0,0.0616,eval,1793.434,527.7,1.0
robot_014,109,108001,1297.819,1.0,0.0607,eval,1297.819,384.7,1.0
robot_014,110,109001,1624.322,1.0,0.0621,eval,1624.322,480.3,1.0
robot_014,111,110001,1722.546,1.0,0.0629,eval,1722.546,507.0,1.0
robot_014,112,111001,1537.21,1.0,0.0611,eval,1537.21,455.3,1.0
robot_014,113,112001,1674.822,1.0,0.0625,eval,1674.822,494.0,1.0
robot_014,114,113001,1554.241,1.0,0.0622,eval,1554.241,459.0,1.0
robot_014,115,114001,1556.192,1.0,0.0645,eval,1556.192,460.3,1.0
